position,CB
minutes,7359.0
passes_completed,4398.0
passes,4972.0
dribbles_completed,18.0
dribbles,22.0
passes_completed_short,1353.0
passes_short,1458.0
passes_completed_medium,2271.0
passes_medium,2428.0
passes_completed_long,742.0
passes_long,1016.0
passes_total_distance,92536.0
passes_free_kicks,94.0
through_balls,3.0
passes_pressure,599.0
passes_switches,110.0
crosses,0.0
corner_kicks,1.0
passes_intercepted,57.0
passes_blocked,45.0
dispossessed,18.0
goals,6.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,30.0
shots_on_target,9.0
sca,28.0
gca,4.0
xg,4.000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,287.0
passes_into_penalty_area,7.0
progressive_passes,234.0
carry_progressive_distance,12285.0
assisted_shots,10.0
fouled,62.0
pens_won,0.0
tackles,159.0
interceptions,52.0
blocks,139.0
tackles_won,119.0
dribble_tackles,46.0
dribbles_vs,106.0
pressures,749.0
pressure_regains,278.0
clearances,302.0
errors,1.0
aerials_won,140.0
aerials_lost,83.0
ball_recoveries,780.0
pens_conceded,1.0
fouls,116.0
cards_yellow_red,2.0
