position,CB
minutes,7456.0
passes_completed,5307.0
passes,5960.0
dribbles_completed,42.0
dribbles,49.0
passes_completed_short,1327.0
passes_short,1460.0
passes_completed_medium,3003.0
passes_medium,3220.0
passes_completed_long,939.0
passes_long,1196.0
passes_total_distance,114703.0
passes_free_kicks,133.0
through_balls,4.0
passes_pressure,791.0
passes_switches,118.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,43.0
passes_blocked,58.0
dispossessed,28.0
goals,3.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,23.0
shots_on_target,6.0
sca,56.0
gca,6.0
xg,2.1000000000000005
crosses_into_penalty_area,4.0
passes_into_final_third,416.0
passes_into_penalty_area,19.0
progressive_passes,356.0
carry_progressive_distance,14248.0
assisted_shots,22.0
fouled,48.0
pens_won,0.0
tackles,122.0
interceptions,79.0
blocks,122.0
tackles_won,57.0
dribble_tackles,39.0
dribbles_vs,82.0
pressures,605.0
pressure_regains,208.0
clearances,433.0
errors,6.0
aerials_won,210.0
aerials_lost,67.0
ball_recoveries,1128.0
pens_conceded,3.0
fouls,61.0
cards_yellow_red,0.0
