position,GK
SoTA,0.035206364992541025
GA,0.007558428642466435
Saves,0.028940825459970163
#OPA,0.003878667329686723
Cmp,0.06384883142715067
Att,0.07727498756837395
Thr,0.027946295375435106
Stp,0.008453505718547987
