position,CB
passes_completed,0.46093427035965273
passes,0.5357585779247623
dribbles_completed,0.0016535758577924762
dribbles,0.0018602728400165358
passes_completed_short,0.14530797850351385
passes_short,0.15750310045473337
passes_completed_medium,0.24493592393551053
passes_medium,0.2680859859446052
passes_completed_long,0.06696982224059529
passes_long,0.10148821827201322
passes_total_distance,9.461140967341876
passes_free_kicks,0.015915667631252583
through_balls,0.00020669698222405952
passes_pressure,0.08061182306738322
passes_switches,0.011368334022323274
crosses,0.0012401818933443572
corner_kicks,0.0
passes_intercepted,0.0045473336089293095
passes_blocked,0.005374121537825548
dispossessed,0.0016535758577924762
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0022736668044646548
shots_on_target,0.00041339396444811904
sca,0.005374121537825548
gca,0.0006200909466721786
xg,0.0001240181893344357
crosses_into_penalty_area,0.0006200909466721786
passes_into_final_third,0.027077304671351797
passes_into_penalty_area,0.0022736668044646548
progressive_passes,0.02687060768912774
carry_progressive_distance,1.3168664737494833
assisted_shots,0.0012401818933443572
fouled,0.0086812732534105
pens_won,0.0
tackles,0.014055394791236048
interceptions,0.007027697395618024
blocks,0.019636213311285657
tackles_won,0.00826787928896238
dribble_tackles,0.003927242662257131
dribbles_vs,0.008061182306738322
pressures,0.0944605208763952
pressure_regains,0.02997106242248863
clearances,0.05064076064489458
errors,0.00041339396444811904
aerials_won,0.018602728400165358
aerials_lost,0.012815212897891691
ball_recoveries,0.11223646134766432
pens_conceded,0.0006200909466721786
fouls,0.005374121537825548
cards_yellow_red,0.0
