position,AM
minutes,749.0
passes_completed,0.24032042723631508
passes,0.32977303070761016
dribbles_completed,0.012016021361815754
dribbles,0.025367156208277702
passes_completed_short,0.11214953271028037
passes_short,0.14552736982643524
passes_completed_medium,0.09746328437917223
passes_medium,0.11481975967957277
passes_completed_long,0.029372496662216287
passes_long,0.06141522029372497
passes_total_distance,4.218958611481976
passes_free_kicks,0.010680907877169559
through_balls,0.0
passes_pressure,0.07209612817089453
passes_switches,0.018691588785046728
crosses,0.00801068090787717
corner_kicks,0.020026702269692925
passes_intercepted,0.006675567423230975
passes_blocked,0.01602136181575434
dispossessed,0.021361815754339118
goals,0.0026702269692923898
assists,0.0013351134846461949
pens_made,0.0
pens_att,0.0
shots_total,0.01335113484646195
shots_on_target,0.004005340453938585
sca,0.022696929238985315
gca,0.0026702269692923898
xg,0.0017356475300400538
crosses_into_penalty_area,0.0013351134846461949
passes_into_final_third,0.017356475300400534
passes_into_penalty_area,0.00801068090787717
progressive_passes,0.01335113484646195
carry_progressive_distance,1.1321762349799733
assisted_shots,0.014686248331108143
fouled,0.00801068090787717
pens_won,0.0
tackles,0.009345794392523364
interceptions,0.0053404539385847796
blocks,0.012016021361815754
tackles_won,0.00801068090787717
dribble_tackles,0.0026702269692923898
dribbles_vs,0.009345794392523364
pressures,0.18157543391188252
pressure_regains,0.04005340453938585
clearances,0.006675567423230975
errors,0.0
aerials_won,0.004005340453938585
aerials_lost,0.017356475300400534
ball_recoveries,0.09078771695594126
pens_conceded,0.0
fouls,0.009345794392523364
cards_yellow_red,0.0
