position,DM
passes_completed,0.32400996953752426
passes,0.38521185267238994
dribbles_completed,0.001938521185267239
dribbles,0.003323179174743838
passes_completed_short,0.1088341179728607
passes_short,0.1257269454444752
passes_completed_medium,0.14151204652450844
passes_medium,0.1617280531708668
passes_completed_long,0.06729437828856273
passes_long,0.08612572694544447
passes_total_distance,6.937967322071448
passes_free_kicks,0.014677374688451952
through_balls,0.0
passes_pressure,0.06535585710329549
passes_switches,0.022985322625311548
crosses,0.0008307947936859596
corner_kicks,0.0
passes_intercepted,0.004707837164220438
passes_blocked,0.004707837164220438
dispossessed,0.004707837164220438
goals,0.0
assists,0.00027693159789531985
pens_made,0.0
pens_att,0.0
shots_total,0.003323179174743838
shots_on_target,0.0013846579894765993
sca,0.010800332317917475
gca,0.0008307947936859596
xg,0.0001938521185267239
crosses_into_penalty_area,0.0
passes_into_final_third,0.028800886181113265
passes_into_penalty_area,0.002215452783162559
progressive_passes,0.027970091387427305
carry_progressive_distance,0.5009692605926336
assisted_shots,0.004153973968429798
fouled,0.02021600664635835
pens_won,0.0
tackles,0.022985322625311548
interceptions,0.009415674328440876
blocks,0.01689282747161451
tackles_won,0.014954306286347273
dribble_tackles,0.007477153143173636
dribbles_vs,0.027139296593741345
pressures,0.19606757130988645
pressure_regains,0.06092495153697037
clearances,0.026308501800055388
errors,0.0
aerials_won,0.012738853503184714
aerials_lost,0.008861811132650235
ball_recoveries,0.10634173359180282
pens_conceded,0.0008307947936859596
fouls,0.01800055386319579
cards_yellow_red,0.0
