position,LW
passes_completed,0.4216393442622951
passes,0.5344262295081967
dribbles_completed,0.011584699453551913
dribbles,0.020765027322404372
passes_completed_short,0.17508196721311475
passes_short,0.20655737704918034
passes_completed_medium,0.17005464480874316
passes_medium,0.20087431693989072
passes_completed_long,0.06775956284153005
passes_long,0.10469945355191257
passes_total_distance,8.260546448087432
passes_free_kicks,0.019890710382513662
through_balls,0.0013114754098360656
passes_pressure,0.09639344262295083
passes_switches,0.026885245901639345
crosses,0.013333333333333334
corner_kicks,0.023825136612021857
passes_intercepted,0.012459016393442624
passes_blocked,0.016612021857923497
dispossessed,0.017049180327868854
goals,0.002185792349726776
assists,0.0024043715846994535
pens_made,0.0002185792349726776
pens_att,0.0004371584699453552
shots_total,0.016612021857923497
shots_on_target,0.0056830601092896175
sca,0.04021857923497268
gca,0.006120218579234973
xg,0.0028852459016393446
crosses_into_penalty_area,0.0013114754098360656
passes_into_final_third,0.03912568306010929
passes_into_penalty_area,0.012240437158469945
progressive_passes,0.048087431693989074
carry_progressive_distance,1.6430601092896175
assisted_shots,0.019890710382513662
fouled,0.013989071038251366
pens_won,0.0002185792349726776
tackles,0.021639344262295083
interceptions,0.009836065573770493
blocks,0.019453551912568305
tackles_won,0.014426229508196721
dribble_tackles,0.007650273224043716
dribbles_vs,0.03278688524590164
pressures,0.26469945355191254
pressure_regains,0.06950819672131148
clearances,0.008961748633879782
errors,0.0
aerials_won,0.0030601092896174863
aerials_lost,0.012896174863387979
ball_recoveries,0.09311475409836066
pens_conceded,0.0002185792349726776
fouls,0.008743169398907104
cards_yellow_red,0.0
