position,RM
minutes,450.0
passes_completed,0.20444444444444446
passes,0.2644444444444444
dribbles_completed,0.042222222222222223
dribbles,0.06222222222222222
passes_completed_short,0.10222222222222223
passes_short,0.13333333333333333
passes_completed_medium,0.06666666666666667
passes_medium,0.07777777777777778
passes_completed_long,0.024444444444444446
passes_long,0.03333333333333333
passes_total_distance,3.4555555555555557
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.06222222222222222
passes_switches,0.008888888888888889
crosses,0.011111111111111112
corner_kicks,0.0
passes_intercepted,0.008888888888888889
passes_blocked,0.011111111111111112
dispossessed,0.04
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0044444444444444444
shots_on_target,0.0
sca,0.013333333333333334
gca,0.0
xg,0.0006666666666666668
crosses_into_penalty_area,0.0
passes_into_final_third,0.017777777777777778
passes_into_penalty_area,0.0044444444444444444
progressive_passes,0.011111111111111112
carry_progressive_distance,1.3511111111111112
assisted_shots,0.0044444444444444444
fouled,0.03111111111111111
pens_won,0.0
tackles,0.015555555555555555
interceptions,0.008888888888888889
blocks,0.015555555555555555
tackles_won,0.0022222222222222222
dribble_tackles,0.0044444444444444444
dribbles_vs,0.02
pressures,0.31555555555555553
pressure_regains,0.06666666666666667
clearances,0.006666666666666667
errors,0.0
aerials_won,0.015555555555555555
aerials_lost,0.035555555555555556
ball_recoveries,0.06444444444444444
pens_conceded,0.0
fouls,0.0044444444444444444
cards_yellow_red,0.0
