position,AM
passes_completed,0.14920505503465145
passes,0.207501019160212
dribbles_completed,0.01141459437423563
dribbles,0.020383204239706482
passes_completed_short,0.088055442315532
passes_short,0.1141459437423563
passes_completed_medium,0.04891969017529556
passes_medium,0.06441092539747248
passes_completed_long,0.006930289441500204
passes_long,0.015083571137382797
passes_total_distance,2.128006522625357
passes_free_kicks,0.0016306563391765185
through_balls,0.0
passes_pressure,0.049735018344883815
passes_switches,0.0024459845087647777
crosses,0.008968609865470852
corner_kicks,0.0
passes_intercepted,0.0020383204239706482
passes_blocked,0.008968609865470852
dispossessed,0.030982470444353854
goals,0.0008153281695882593
assists,0.0008153281695882593
pens_made,0.0
pens_att,0.0
shots_total,0.030167142274765593
shots_on_target,0.008560945780676722
sca,0.02282918874847126
gca,0.0028536485935589076
xg,0.0034651447207501014
crosses_into_penalty_area,0.0008153281695882593
passes_into_final_third,0.006930289441500204
passes_into_penalty_area,0.0036689767631471666
progressive_passes,0.01059926620464737
carry_progressive_distance,0.7191194455768447
assisted_shots,0.008153281695882593
fouled,0.0370974317162658
pens_won,0.0
tackles,0.007337953526294333
interceptions,0.0008153281695882593
blocks,0.01141459437423563
tackles_won,0.005299633102323685
dribble_tackles,0.0020383204239706482
dribbles_vs,0.00978393803505911
pressures,0.22217692621280066
pressure_regains,0.053811659192825115
clearances,0.0036689767631471666
errors,0.00040766408479412964
aerials_won,0.02079086832450061
aerials_lost,0.03872808805544232
ball_recoveries,0.04158173664900122
pens_conceded,0.0
fouls,0.022013860578883
cards_yellow_red,0.0
