position,LB
passes_completed,0.40327868852459015
passes,0.5453551912568306
dribbles_completed,0.006557377049180328
dribbles,0.008743169398907104
passes_completed_short,0.19344262295081968
passes_short,0.22404371584699453
passes_completed_medium,0.16939890710382513
passes_medium,0.22513661202185792
passes_completed_long,0.036065573770491806
passes_long,0.07868852459016394
passes_total_distance,6.883060109289618
passes_free_kicks,0.00546448087431694
through_balls,0.0
passes_pressure,0.11038251366120219
passes_switches,0.009836065573770493
crosses,0.02185792349726776
corner_kicks,0.001092896174863388
passes_intercepted,0.01092896174863388
passes_blocked,0.019672131147540985
dispossessed,0.013114754098360656
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.002185792349726776
shots_on_target,0.0
sca,0.009836065573770493
gca,0.001092896174863388
xg,0.0001092896174863388
crosses_into_penalty_area,0.002185792349726776
passes_into_final_third,0.029508196721311476
passes_into_penalty_area,0.004371584699453552
progressive_passes,0.03169398907103825
carry_progressive_distance,0.9846994535519126
assisted_shots,0.002185792349726776
fouled,0.00546448087431694
pens_won,0.0
tackles,0.017486338797814208
interceptions,0.013114754098360656
blocks,0.01639344262295082
tackles_won,0.007650273224043716
dribble_tackles,0.002185792349726776
dribbles_vs,0.014207650273224045
pressures,0.17704918032786884
pressure_regains,0.03934426229508197
clearances,0.03278688524590164
errors,0.0
aerials_won,0.008743169398907104
aerials_lost,0.008743169398907104
ball_recoveries,0.1092896174863388
pens_conceded,0.0
fouls,0.009836065573770493
cards_yellow_red,0.0
