position,LW
passes_completed,0.4155844155844156
passes,0.4962121212121212
dribbles_completed,0.022727272727272728
dribbles,0.04112554112554113
passes_completed_short,0.1985930735930736
passes_short,0.22510822510822512
passes_completed_medium,0.1617965367965368
passes_medium,0.18614718614718614
passes_completed_long,0.048701298701298704
passes_long,0.07196969696969698
passes_total_distance,7.285714285714286
passes_free_kicks,0.0091991341991342
through_balls,0.0010822510822510823
passes_pressure,0.08712121212121213
passes_switches,0.016233766233766232
crosses,0.01461038961038961
corner_kicks,0.008658008658008658
passes_intercepted,0.010822510822510822
passes_blocked,0.008116883116883116
dispossessed,0.022186147186147188
goals,0.0021645021645021645
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.008658008658008658
shots_on_target,0.005411255411255411
sca,0.02002164502164502
gca,0.0021645021645021645
xg,0.0019480519480519483
crosses_into_penalty_area,0.0021645021645021645
passes_into_final_third,0.044372294372294376
passes_into_penalty_area,0.007034632034632035
progressive_passes,0.03192640692640693
carry_progressive_distance,1.5611471861471862
assisted_shots,0.008658008658008658
fouled,0.030303030303030304
pens_won,0.0005411255411255411
tackles,0.00974025974025974
interceptions,0.0010822510822510823
blocks,0.010822510822510822
tackles_won,0.007034632034632035
dribble_tackles,0.0027056277056277055
dribbles_vs,0.01406926406926407
pressures,0.17207792207792208
pressure_regains,0.038419913419913417
clearances,0.0027056277056277055
errors,0.0
aerials_won,0.00487012987012987
aerials_lost,0.008658008658008658
ball_recoveries,0.07900432900432901
pens_conceded,0.0
fouls,0.010281385281385282
cards_yellow_red,0.0
