position,RW
passes_completed,0.24412665985699694
passes,0.31511746680286007
dribbles_completed,0.029111338100102146
dribbles,0.03932584269662921
passes_completed_short,0.11593462717058223
passes_short,0.13534218590398367
passes_completed_medium,0.09805924412665985
passes_medium,0.11746680286006128
passes_completed_long,0.02349336057201226
passes_long,0.03472931562819203
passes_total_distance,4.0995914198161385
passes_free_kicks,0.004596527068437181
through_balls,0.0015321756894790602
passes_pressure,0.07916241062308478
passes_switches,0.006128702757916241
crosses,0.021450459652706845
corner_kicks,0.006128702757916241
passes_intercepted,0.0040858018386108275
passes_blocked,0.02247191011235955
dispossessed,0.031664964249233915
goals,0.0020429009193054137
assists,0.0005107252298263534
pens_made,0.0
pens_att,0.0
shots_total,0.028089887640449437
shots_on_target,0.01174668028600613
sca,0.029111338100102146
gca,0.005107252298263534
xg,0.0026046986721144022
crosses_into_penalty_area,0.003575076608784474
passes_into_final_third,0.011235955056179775
passes_into_penalty_area,0.009703779366700716
progressive_passes,0.017364657814096015
carry_progressive_distance,2.0188968335035753
assisted_shots,0.010214504596527068
fouled,0.033707865168539325
pens_won,0.0010214504596527069
tackles,0.008171603677221655
interceptions,0.006128702757916241
blocks,0.016853932584269662
tackles_won,0.004596527068437181
dribble_tackles,0.003575076608784474
dribbles_vs,0.01634320735444331
pressures,0.1807967313585291
pressure_regains,0.047497446373850866
clearances,0.008171603677221655
errors,0.0
aerials_won,0.010214504596527068
aerials_lost,0.01634320735444331
ball_recoveries,0.0745658835546476
pens_conceded,0.0
fouls,0.013789581205311542
cards_yellow_red,0.0
