position,RM
passes_completed,0.3304093567251462
passes,0.4502923976608187
dribbles_completed,0.005847953216374269
dribbles,0.008771929824561403
passes_completed_short,0.18421052631578946
passes_short,0.20760233918128654
passes_completed_medium,0.1111111111111111
passes_medium,0.14327485380116958
passes_completed_long,0.03216374269005848
passes_long,0.07894736842105263
passes_total_distance,5.461988304093567
passes_free_kicks,0.005847953216374269
through_balls,0.0
passes_pressure,0.06725146198830409
passes_switches,0.011695906432748537
crosses,0.02046783625730994
corner_kicks,0.0
passes_intercepted,0.005847953216374269
passes_blocked,0.023391812865497075
dispossessed,0.008771929824561403
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.005847953216374269
shots_on_target,0.0
sca,0.02046783625730994
gca,0.0
xg,0.0
crosses_into_penalty_area,0.011695906432748537
passes_into_final_third,0.017543859649122806
passes_into_penalty_area,0.011695906432748537
progressive_passes,0.023391812865497075
carry_progressive_distance,0.2719298245614035
assisted_shots,0.005847953216374269
fouled,0.005847953216374269
pens_won,0.0
tackles,0.02631578947368421
interceptions,0.008771929824561403
blocks,0.029239766081871343
tackles_won,0.005847953216374269
dribble_tackles,0.011695906432748537
dribbles_vs,0.02046783625730994
pressures,0.2134502923976608
pressure_regains,0.04093567251461988
clearances,0.03508771929824561
errors,0.0
aerials_won,0.011695906432748537
aerials_lost,0.011695906432748537
ball_recoveries,0.05555555555555555
pens_conceded,0.0
fouls,0.008771929824561403
cards_yellow_red,0.0
