position,RW
minutes,1975.0
passes_completed,0.40759493670886077
passes,0.5554430379746835
dribbles_completed,0.010126582278481013
dribbles,0.017721518987341773
passes_completed_short,0.20050632911392405
passes_short,0.2470886075949367
passes_completed_medium,0.16455696202531644
passes_medium,0.21417721518987343
passes_completed_long,0.033924050632911394
passes_long,0.06329113924050633
passes_total_distance,6.847088607594936
passes_free_kicks,0.0005063291139240507
through_balls,0.004556962025316456
passes_pressure,0.13063291139240507
passes_switches,0.016708860759493672
crosses,0.05620253164556962
corner_kicks,0.005063291139240506
passes_intercepted,0.012151898734177215
passes_blocked,0.027341772151898733
dispossessed,0.013670886075949367
goals,0.004050632911392405
assists,0.0060759493670886075
pens_made,0.0
pens_att,0.0
shots_total,0.021265822784810127
shots_on_target,0.010632911392405063
sca,0.04607594936708861
gca,0.008607594936708861
xg,0.004253164556962025
crosses_into_penalty_area,0.011139240506329114
passes_into_final_third,0.02278481012658228
passes_into_penalty_area,0.02430379746835443
progressive_passes,0.044556962025316456
carry_progressive_distance,1.2486075949367088
assisted_shots,0.027341772151898733
fouled,0.011645569620253165
pens_won,0.0
tackles,0.02278481012658228
interceptions,0.004050632911392405
blocks,0.017721518987341773
tackles_won,0.012658227848101266
dribble_tackles,0.010126582278481013
dribbles_vs,0.027341772151898733
pressures,0.20810126582278482
pressure_regains,0.06379746835443038
clearances,0.0030379746835443038
errors,0.0
aerials_won,0.017215189873417722
aerials_lost,0.021265822784810127
ball_recoveries,0.05974683544303797
pens_conceded,0.0
fouls,0.010126582278481013
cards_yellow_red,0.0
