position,RB
passes_completed,0.5855263157894737
passes,0.6907894736842105
dribbles_completed,0.003289473684210526
dribbles,0.006578947368421052
passes_completed_short,0.22039473684210525
passes_short,0.24013157894736842
passes_completed_medium,0.3026315789473684
passes_medium,0.34868421052631576
passes_completed_long,0.0625
passes_long,0.09539473684210527
passes_total_distance,11.539473684210526
passes_free_kicks,0.023026315789473683
through_balls,0.0
passes_pressure,0.05921052631578947
passes_switches,0.019736842105263157
crosses,0.003289473684210526
corner_kicks,0.0
passes_intercepted,0.003289473684210526
passes_blocked,0.006578947368421052
dispossessed,0.003289473684210526
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,0.009868421052631578
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,0.04276315789473684
passes_into_penalty_area,0.0
progressive_passes,0.03289473684210526
carry_progressive_distance,0.7401315789473685
assisted_shots,0.003289473684210526
fouled,0.013157894736842105
pens_won,0.0
tackles,0.039473684210526314
interceptions,0.006578947368421052
blocks,0.019736842105263157
tackles_won,0.029605263157894735
dribble_tackles,0.006578947368421052
dribbles_vs,0.009868421052631578
pressures,0.14802631578947367
pressure_regains,0.05921052631578947
clearances,0.0625
errors,0.0
aerials_won,0.023026315789473683
aerials_lost,0.009868421052631578
ball_recoveries,0.10197368421052631
pens_conceded,0.0
fouls,0.0
cards_yellow_red,0.0
