position,RM
minutes,492.0
passes_completed,0.17479674796747968
passes,0.2926829268292683
dribbles_completed,0.016260162601626018
dribbles,0.026422764227642278
passes_completed_short,0.08536585365853659
passes_short,0.12804878048780488
passes_completed_medium,0.06910569105691057
passes_medium,0.09959349593495935
passes_completed_long,0.016260162601626018
passes_long,0.04065040650406504
passes_total_distance,2.8048780487804876
passes_free_kicks,0.006097560975609756
through_balls,0.0040650406504065045
passes_pressure,0.08943089430894309
passes_switches,0.0040650406504065045
crosses,0.016260162601626018
corner_kicks,0.01016260162601626
passes_intercepted,0.008130081300813009
passes_blocked,0.024390243902439025
dispossessed,0.02032520325203252
goals,0.0040650406504065045
assists,0.0020325203252032522
pens_made,0.0
pens_att,0.0
shots_total,0.014227642276422764
shots_on_target,0.008130081300813009
sca,0.032520325203252036
gca,0.006097560975609756
xg,0.0016260162601626014
crosses_into_penalty_area,0.0040650406504065045
passes_into_final_third,0.01016260162601626
passes_into_penalty_area,0.014227642276422764
progressive_passes,0.034552845528455285
carry_progressive_distance,1.2947154471544715
assisted_shots,0.016260162601626018
fouled,0.008130081300813009
pens_won,0.0020325203252032522
tackles,0.02032520325203252
interceptions,0.0
blocks,0.024390243902439025
tackles_won,0.014227642276422764
dribble_tackles,0.008130081300813009
dribbles_vs,0.026422764227642278
pressures,0.2621951219512195
pressure_regains,0.06707317073170732
clearances,0.006097560975609756
errors,0.0020325203252032522
aerials_won,0.008130081300813009
aerials_lost,0.006097560975609756
ball_recoveries,0.10365853658536585
pens_conceded,0.0
fouls,0.026422764227642278
cards_yellow_red,0.0
