position,WB
passes_completed,0.24412955465587044
passes,0.3425101214574899
dribbles_completed,0.014574898785425101
dribbles,0.032388663967611336
passes_completed_short,0.11781376518218624
passes_short,0.14777327935222673
passes_completed_medium,0.09595141700404858
passes_medium,0.12348178137651822
passes_completed_long,0.024696356275303644
passes_long,0.05020242914979757
passes_total_distance,4.2392712550607285
passes_free_kicks,0.0020242914979757085
through_balls,0.0016194331983805667
passes_pressure,0.07692307692307693
passes_switches,0.00931174089068826
crosses,0.01902834008097166
corner_kicks,0.012145748987854251
passes_intercepted,0.008097165991902834
passes_blocked,0.015789473684210527
dispossessed,0.015789473684210527
goals,0.0004048582995951417
assists,0.0008097165991902834
pens_made,0.0
pens_att,0.0
shots_total,0.01902834008097166
shots_on_target,0.004048582995951417
sca,0.032388663967611336
gca,0.0020242914979757085
xg,0.0017813765182186233
crosses_into_penalty_area,0.0032388663967611335
passes_into_final_third,0.01174089068825911
passes_into_penalty_area,0.012145748987854251
progressive_passes,0.025910931174089068
carry_progressive_distance,1.7700404858299594
assisted_shots,0.01700404858299595
fouled,0.016194331983805668
pens_won,0.0
tackles,0.012550607287449392
interceptions,0.004453441295546558
blocks,0.01862348178137652
tackles_won,0.008097165991902834
dribble_tackles,0.0036437246963562753
dribbles_vs,0.015384615384615385
pressures,0.19554655870445345
pressure_regains,0.04939271255060729
clearances,0.005263157894736842
errors,0.0
aerials_won,0.009716599190283401
aerials_lost,0.014979757085020242
ball_recoveries,0.06882591093117409
pens_conceded,0.0
fouls,0.006477732793522267
cards_yellow_red,0.0
