position,GK
minutes,900.0
SoTA,0.035555555555555556
GA,0.012222222222222223
Saves,0.024444444444444446
#OPA,0.005555555555555556
Cmp,0.03
Att,0.03777777777777778
Thr,0.03666666666666667
Stp,0.006666666666666667
