position,WB
passes_completed,0.3939393939393939
passes,0.5432900432900433
dribbles_completed,0.017316017316017316
dribbles,0.01948051948051948
passes_completed_short,0.1645021645021645
passes_short,0.19047619047619047
passes_completed_medium,0.15800865800865802
passes_medium,0.21645021645021645
passes_completed_long,0.0670995670995671
passes_long,0.11471861471861472
passes_total_distance,8.123376623376624
passes_free_kicks,0.008658008658008658
through_balls,0.0
passes_pressure,0.10606060606060606
passes_switches,0.03463203463203463
crosses,0.04329004329004329
corner_kicks,0.008658008658008658
passes_intercepted,0.010822510822510822
passes_blocked,0.025974025974025976
dispossessed,0.023809523809523808
goals,0.0
assists,0.0021645021645021645
pens_made,0.0
pens_att,0.0
shots_total,0.006493506493506494
shots_on_target,0.004329004329004329
sca,0.025974025974025976
gca,0.0021645021645021645
xg,0.00021645021645021645
crosses_into_penalty_area,0.010822510822510822
passes_into_final_third,0.010822510822510822
passes_into_penalty_area,0.01948051948051948
progressive_passes,0.030303030303030304
carry_progressive_distance,1.7207792207792207
assisted_shots,0.012987012987012988
fouled,0.006493506493506494
pens_won,0.0
tackles,0.025974025974025976
interceptions,0.004329004329004329
blocks,0.023809523809523808
tackles_won,0.017316017316017316
dribble_tackles,0.004329004329004329
dribbles_vs,0.01948051948051948
pressures,0.14285714285714285
pressure_regains,0.047619047619047616
clearances,0.021645021645021644
errors,0.0
aerials_won,0.012987012987012988
aerials_lost,0.017316017316017316
ball_recoveries,0.09523809523809523
pens_conceded,0.0
fouls,0.004329004329004329
cards_yellow_red,0.0
