position,RB
passes_completed,0.41162654139753374
passes,0.5487375220199647
dribbles_completed,0.0035231943628890195
dribbles,0.005284791544333529
passes_completed_short,0.2002348796241926
passes_short,0.226952436876101
passes_completed_medium,0.16999412800939517
passes_medium,0.2160892542571932
passes_completed_long,0.03347034644744568
passes_long,0.07897827363476219
passes_total_distance,6.868467410452143
passes_free_kicks,0.005578391074574281
through_balls,0.0002935995302407516
passes_pressure,0.08015267175572519
passes_switches,0.004403992953611274
crosses,0.020551967116852612
corner_kicks,0.0
passes_intercepted,0.01644157369348209
passes_blocked,0.019083969465648856
dispossessed,0.006165590135055784
goals,0.0
assists,0.0002935995302407516
pens_made,0.0
pens_att,0.0
shots_total,0.002348796241926013
shots_on_target,0.0002935995302407516
sca,0.010275983558426306
gca,0.0008807985907222549
xg,2.935995302407516e-05
crosses_into_penalty_area,0.004110393423370522
passes_into_final_third,0.03787433940105696
passes_into_penalty_area,0.007927187316500293
progressive_passes,0.043159130945390485
carry_progressive_distance,0.896065766294774
assisted_shots,0.005578391074574281
fouled,0.013211978860833822
pens_won,0.0
tackles,0.025836758661186142
interceptions,0.01996476805637111
blocks,0.02759835584263065
tackles_won,0.015560775102759836
dribble_tackles,0.008807985907222548
dribbles_vs,0.02759835584263065
pressures,0.15384615384615385
pressure_regains,0.046975924838520255
clearances,0.03816793893129771
errors,0.0008807985907222549
aerials_won,0.013211978860833822
aerials_lost,0.012918379330593071
ball_recoveries,0.11009982384028186
pens_conceded,0.0005871990604815032
fouls,0.009982384028185555
cards_yellow_red,0.0
