position,CB
minutes,3490.0
passes_completed,0.5355300859598854
passes,0.6183381088825215
dribbles_completed,0.004584527220630372
dribbles,0.0054441260744985676
passes_completed_short,0.17736389684813753
passes_short,0.19140401146131805
passes_completed_medium,0.2948424068767908
passes_medium,0.31289398280802294
passes_completed_long,0.06045845272206304
passes_long,0.10429799426934097
passes_total_distance,10.51919770773639
passes_free_kicks,0.017191977077363897
through_balls,0.0005730659025787965
passes_pressure,0.08710601719197708
passes_switches,0.009455587392550143
crosses,0.0020057306590257878
corner_kicks,0.0
passes_intercepted,0.007449856733524355
passes_blocked,0.007736389684813753
dispossessed,0.006876790830945559
goals,0.0
assists,0.00028653295128939826
pens_made,0.0
pens_att,0.0
shots_total,0.0020057306590257878
shots_on_target,0.0005730659025787965
sca,0.006876790830945559
gca,0.0008595988538681948
xg,8.595988538681949e-05
crosses_into_penalty_area,0.0
passes_into_final_third,0.03925501432664757
passes_into_penalty_area,0.002292263610315186
progressive_passes,0.03810888252148997
carry_progressive_distance,1.4805157593123208
assisted_shots,0.002292263610315186
fouled,0.012607449856733524
pens_won,0.0
tackles,0.028939828080229227
interceptions,0.013180515759312322
blocks,0.026934097421203437
tackles_won,0.015472779369627506
dribble_tackles,0.012034383954154728
dribbles_vs,0.024355300859598854
pressures,0.16131805157593124
pressure_regains,0.05931232091690544
clearances,0.04527220630372493
errors,0.001146131805157593
aerials_won,0.0166189111747851
aerials_lost,0.01518624641833811
ball_recoveries,0.10429799426934097
pens_conceded,0.0005730659025787965
fouls,0.010601719197707736
cards_yellow_red,0.0
