position,RB
minutes,2912.0
passes_completed,0.3918269230769231
passes,0.5580357142857143
dribbles_completed,0.0027472527472527475
dribbles,0.004807692307692308
passes_completed_short,0.17445054945054944
passes_short,0.2029532967032967
passes_completed_medium,0.15831043956043955
passes_medium,0.21771978021978022
passes_completed_long,0.054945054945054944
passes_long,0.11778846153846154
passes_total_distance,7.206387362637362
passes_free_kicks,0.006181318681318681
through_balls,0.0006868131868131869
passes_pressure,0.08928571428571429
passes_switches,0.008585164835164836
crosses,0.020947802197802196
corner_kicks,0.00034340659340659343
passes_intercepted,0.01201923076923077
passes_blocked,0.020947802197802196
dispossessed,0.004120879120879121
goals,0.0
assists,0.00034340659340659343
pens_made,0.0
pens_att,0.0
shots_total,0.003434065934065934
shots_on_target,0.0006868131868131869
sca,0.01510989010989011
gca,0.0013736263736263737
xg,0.0
crosses_into_penalty_area,0.005837912087912088
passes_into_final_third,0.022664835164835164
passes_into_penalty_area,0.008928571428571428
progressive_passes,0.03021978021978022
carry_progressive_distance,0.9615384615384616
assisted_shots,0.008241758241758242
fouled,0.007211538461538462
pens_won,0.0
tackles,0.018887362637362636
interceptions,0.015796703296703296
blocks,0.018543956043956044
tackles_won,0.01098901098901099
dribble_tackles,0.006524725274725275
dribbles_vs,0.019574175824175824
pressures,0.14972527472527472
pressure_regains,0.042925824175824176
clearances,0.03159340659340659
errors,0.00034340659340659343
aerials_won,0.007211538461538462
aerials_lost,0.009615384615384616
ball_recoveries,0.1092032967032967
pens_conceded,0.00034340659340659343
fouls,0.009958791208791208
cards_yellow_red,0.0
