position,CM
passes_completed,0.46226415094339623
passes,0.5332434860736748
dribbles_completed,0.02425876010781671
dribbles,0.03459119496855346
passes_completed_short,0.25336927223719674
passes_short,0.27358490566037735
passes_completed_medium,0.16486972147349505
passes_medium,0.18778077268643306
passes_completed_long,0.032794249775381853
passes_long,0.046271338724168914
passes_total_distance,7.333782569631627
passes_free_kicks,0.015274034141958671
through_balls,0.0004492362982929021
passes_pressure,0.1069182389937107
passes_switches,0.012129380053908356
crosses,0.008086253369272238
corner_kicks,0.004941599281221923
passes_intercepted,0.008086253369272238
passes_blocked,0.013926325247079964
dispossessed,0.02021563342318059
goals,0.0008984725965858042
assists,0.0004492362982929021
pens_made,0.0
pens_att,0.0
shots_total,0.011680143755615454
shots_on_target,0.0026954177897574125
sca,0.029200359389038633
gca,0.0022461814914645105
xg,0.000853548966756514
crosses_into_penalty_area,0.0017969451931716084
passes_into_final_third,0.03773584905660377
passes_into_penalty_area,0.004492362982929021
progressive_passes,0.03189577717879605
carry_progressive_distance,1.678796046720575
assisted_shots,0.012129380053908356
fouled,0.018867924528301886
pens_won,0.0
tackles,0.03638814016172507
interceptions,0.013926325247079964
blocks,0.025157232704402517
tackles_won,0.025157232704402517
dribble_tackles,0.009883198562443846
dribbles_vs,0.036837376460017966
pressures,0.29290206648697215
pressure_regains,0.08400718778077268
clearances,0.005390835579514825
errors,0.0
aerials_won,0.009883198562443846
aerials_lost,0.010332434860736747
ball_recoveries,0.11365678346810422
pens_conceded,0.0004492362982929021
fouls,0.027852650494159928
cards_yellow_red,0.0
