position,LB
minutes,4448.0
passes_completed,0.6560251798561151
passes,0.7781025179856115
dribbles_completed,0.011241007194244604
dribbles,0.015512589928057555
passes_completed_short,0.36488309352517984
passes_short,0.3988309352517986
passes_completed_medium,0.24730215827338128
passes_medium,0.28776978417266186
passes_completed_long,0.03169964028776978
passes_long,0.06160071942446043
passes_total_distance,9.964703237410072
passes_free_kicks,0.010566546762589928
through_balls,0.0006744604316546763
passes_pressure,0.13714028776978418
passes_switches,0.009442446043165468
crosses,0.01618705035971223
corner_kicks,0.005845323741007194
passes_intercepted,0.012814748201438849
passes_blocked,0.02697841726618705
dispossessed,0.004721223021582734
goals,0.0002248201438848921
assists,0.0008992805755395684
pens_made,0.0
pens_att,0.0
shots_total,0.008318345323741008
shots_on_target,0.003372302158273381
sca,0.025179856115107913
gca,0.0024730215827338128
xg,0.00029226618705035975
crosses_into_penalty_area,0.003147482014388489
passes_into_final_third,0.043839928057553955
passes_into_penalty_area,0.014163669064748202
progressive_passes,0.06901978417266187
carry_progressive_distance,1.7302158273381294
assisted_shots,0.012365107913669064
fouled,0.007643884892086331
pens_won,0.0
tackles,0.020233812949640287
interceptions,0.007868705035971223
blocks,0.02675359712230216
tackles_won,0.012814748201438849
dribble_tackles,0.007419064748201439
dribbles_vs,0.017985611510791366
pressures,0.15894784172661872
pressure_regains,0.046987410071942445
clearances,0.028327338129496404
errors,0.0
aerials_won,0.015287769784172662
aerials_lost,0.011016187050359711
ball_recoveries,0.12679856115107913
pens_conceded,0.0
fouls,0.012589928057553957
cards_yellow_red,0.0
