position,LM
minutes,1832.0
passes_completed,0.3646288209606987
passes,0.49617903930131
dribbles_completed,0.018013100436681223
dribbles,0.03329694323144105
passes_completed_short,0.1703056768558952
passes_short,0.19978165938864628
passes_completed_medium,0.12172489082969433
passes_medium,0.15829694323144106
passes_completed_long,0.0638646288209607
passes_long,0.1168122270742358
passes_total_distance,6.99235807860262
passes_free_kicks,0.02292576419213974
through_balls,0.002183406113537118
passes_pressure,0.09388646288209607
passes_switches,0.027292576419213975
crosses,0.024563318777292575
corner_kicks,0.021834061135371178
passes_intercepted,0.016375545851528384
passes_blocked,0.018013100436681223
dispossessed,0.015283842794759825
goals,0.0027292576419213972
assists,0.0027292576419213972
pens_made,0.0
pens_att,0.0
shots_total,0.026200873362445413
shots_on_target,0.009825327510917031
sca,0.0425764192139738
gca,0.0049126637554585155
xg,0.0014737991266375544
crosses_into_penalty_area,0.004366812227074236
passes_into_final_third,0.023471615720524017
passes_into_penalty_area,0.014737991266375546
progressive_passes,0.04475982532751092
carry_progressive_distance,1.740174672489083
assisted_shots,0.025109170305676855
fouled,0.010917030567685589
pens_won,0.0005458515283842794
tackles,0.01146288209606987
interceptions,0.006550218340611353
blocks,0.010917030567685589
tackles_won,0.006550218340611353
dribble_tackles,0.006004366812227074
dribbles_vs,0.01910480349344978
pressures,0.17740174672489084
pressure_regains,0.03165938864628821
clearances,0.009279475982532752
errors,0.0
aerials_won,0.0054585152838427945
aerials_lost,0.008187772925764192
ball_recoveries,0.0906113537117904
pens_conceded,0.0
fouls,0.0049126637554585155
cards_yellow_red,0.0
