position,CB
minutes,3969.0
passes_completed,1996.0
passes,2146.0
dribbles_completed,6.0
dribbles,11.0
passes_completed_short,512.0
passes_short,552.0
passes_completed_medium,1138.0
passes_medium,1190.0
passes_completed_long,328.0
passes_long,377.0
passes_total_distance,42549.0
passes_free_kicks,60.0
through_balls,1.0
passes_pressure,246.0
passes_switches,34.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,5.0
dispossessed,7.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,3.0
sca,9.0
gca,2.0
xg,1.7999999999999998
crosses_into_penalty_area,0.0
passes_into_final_third,39.0
passes_into_penalty_area,1.0
progressive_passes,51.0
carry_progressive_distance,5001.0
assisted_shots,3.0
fouled,35.0
pens_won,0.0
tackles,35.0
interceptions,36.0
blocks,90.0
tackles_won,28.0
dribble_tackles,7.0
dribbles_vs,11.0
pressures,206.0
pressure_regains,83.0
clearances,191.0
errors,4.0
aerials_won,72.0
aerials_lost,33.0
ball_recoveries,426.0
pens_conceded,0.0
fouls,42.0
cards_yellow_red,1.0
