position,CM
passes_completed,0.5040247678018576
passes,0.6071207430340557
dribbles_completed,0.006501547987616099
dribbles,0.009907120743034056
passes_completed_short,0.22755417956656346
passes_short,0.2582043343653251
passes_completed_medium,0.2238390092879257
passes_medium,0.25882352941176473
passes_completed_long,0.04520123839009288
passes_long,0.06996904024767801
passes_total_distance,8.74767801857585
passes_free_kicks,0.009287925696594427
through_balls,0.001238390092879257
passes_pressure,0.09442724458204334
passes_switches,0.009907120743034056
crosses,0.008359133126934985
corner_kicks,0.00030959752321981426
passes_intercepted,0.010835913312693499
passes_blocked,0.01609907120743034
dispossessed,0.013622291021671827
goals,0.0021671826625387
assists,0.0009287925696594427
pens_made,0.0
pens_att,0.0
shots_total,0.019504643962848296
shots_on_target,0.006501547987616099
sca,0.025077399380804954
gca,0.0030959752321981426
xg,0.002260061919504644
crosses_into_penalty_area,0.0009287925696594427
passes_into_final_third,0.05541795665634675
passes_into_penalty_area,0.0086687306501548
progressive_passes,0.05386996904024768
carry_progressive_distance,1.5761609907120744
assisted_shots,0.009287925696594427
fouled,0.01238390092879257
pens_won,0.0
tackles,0.02414860681114551
interceptions,0.00804953560371517
blocks,0.020123839009287926
tackles_won,0.01393188854489164
dribble_tackles,0.006501547987616099
dribbles_vs,0.025386996904024767
pressures,0.20526315789473684
pressure_regains,0.05325077399380805
clearances,0.01609907120743034
errors,0.0
aerials_won,0.016408668730650156
aerials_lost,0.014241486068111455
ball_recoveries,0.10526315789473684
pens_conceded,0.0
fouls,0.018575851393188854
cards_yellow_red,0.0
