position,WB
passes_completed,0.4188871473354232
passes,0.5752351097178683
dribbles_completed,0.022727272727272728
dribbles,0.03330721003134796
passes_completed_short,0.17633228840125392
passes_short,0.20141065830721003
passes_completed_medium,0.18730407523510972
passes_medium,0.24020376175548588
passes_completed_long,0.04898119122257053
passes_long,0.10579937304075235
passes_total_distance,7.753526645768025
passes_free_kicks,0.02821316614420063
through_balls,0.0
passes_pressure,0.10188087774294671
passes_switches,0.019592476489028215
crosses,0.029780564263322883
corner_kicks,0.02311912225705329
passes_intercepted,0.011363636363636364
passes_blocked,0.025470219435736678
dispossessed,0.01763322884012539
goals,0.00039184952978056425
assists,0.0011755485893416929
pens_made,0.0
pens_att,0.0
shots_total,0.007053291536050157
shots_on_target,0.0011755485893416929
sca,0.03252351097178684
gca,0.003134796238244514
xg,0.0001175548589341693
crosses_into_penalty_area,0.004310344827586207
passes_into_final_third,0.02586206896551724
passes_into_penalty_area,0.0109717868338558
progressive_passes,0.045454545454545456
carry_progressive_distance,1.7613636363636365
assisted_shots,0.02037617554858934
fouled,0.014890282131661442
pens_won,0.0
tackles,0.026253918495297807
interceptions,0.008228840125391849
blocks,0.02115987460815047
tackles_won,0.011755485893416929
dribble_tackles,0.009404388714733543
dribbles_vs,0.014106583072100314
pressures,0.13087774294670845
pressure_regains,0.0438871473354232
clearances,0.01763322884012539
errors,0.0
aerials_won,0.004702194357366771
aerials_lost,0.008620689655172414
ball_recoveries,0.09835423197492163
pens_conceded,0.0
fouls,0.008228840125391849
cards_yellow_red,0.0
