position,RB
passes_completed,0.34808853118712274
passes,0.46277665995975853
dribbles_completed,0.002012072434607646
dribbles,0.006036217303822937
passes_completed_short,0.14285714285714285
passes_short,0.16901408450704225
passes_completed_medium,0.16901408450704225
passes_medium,0.19718309859154928
passes_completed_long,0.03420523138832998
passes_long,0.07847082494969819
passes_total_distance,6.358148893360161
passes_free_kicks,0.012072434607645875
through_balls,0.0
passes_pressure,0.0744466800804829
passes_switches,0.006036217303822937
crosses,0.01609657947686117
corner_kicks,0.002012072434607646
passes_intercepted,0.01609657947686117
passes_blocked,0.018108651911468814
dispossessed,0.002012072434607646
goals,0.002012072434607646
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.006036217303822937
shots_on_target,0.004024144869215292
sca,0.018108651911468814
gca,0.0
xg,0.0012072434607645875
crosses_into_penalty_area,0.002012072434607646
passes_into_final_third,0.026156941649899398
passes_into_penalty_area,0.006036217303822937
progressive_passes,0.028169014084507043
carry_progressive_distance,0.6619718309859155
assisted_shots,0.01006036217303823
fouled,0.01006036217303823
pens_won,0.0
tackles,0.030181086519114688
interceptions,0.014084507042253521
blocks,0.02012072434607646
tackles_won,0.014084507042253521
dribble_tackles,0.018108651911468814
dribbles_vs,0.030181086519114688
pressures,0.13480885311871227
pressure_regains,0.052313883299798795
clearances,0.052313883299798795
errors,0.0
aerials_won,0.018108651911468814
aerials_lost,0.006036217303822937
ball_recoveries,0.08249496981891348
pens_conceded,0.0
fouls,0.02012072434607646
cards_yellow_red,0.0
