position,RB
minutes,970.0
passes_completed,0.6164948453608248
passes,0.6814432989690722
dribbles_completed,0.013402061855670102
dribbles,0.018556701030927835
passes_completed_short,0.3494845360824742
passes_short,0.3731958762886598
passes_completed_medium,0.2463917525773196
passes_medium,0.2670103092783505
passes_completed_long,0.015463917525773196
passes_long,0.0288659793814433
passes_total_distance,9.243298969072164
passes_free_kicks,0.004123711340206186
through_balls,0.0
passes_pressure,0.09587628865979382
passes_switches,0.004123711340206186
crosses,0.03505154639175258
corner_kicks,0.0
passes_intercepted,0.004123711340206186
passes_blocked,0.012371134020618556
dispossessed,0.012371134020618556
goals,0.0
assists,0.0010309278350515464
pens_made,0.0
pens_att,0.0
shots_total,0.003092783505154639
shots_on_target,0.0
sca,0.018556701030927835
gca,0.002061855670103093
xg,0.0
crosses_into_penalty_area,0.008247422680412371
passes_into_final_third,0.02268041237113402
passes_into_penalty_area,0.013402061855670102
progressive_passes,0.026804123711340205
carry_progressive_distance,1.6701030927835052
assisted_shots,0.010309278350515464
fouled,0.005154639175257732
pens_won,0.0
tackles,0.016494845360824743
interceptions,0.008247422680412371
blocks,0.01752577319587629
tackles_won,0.009278350515463918
dribble_tackles,0.007216494845360825
dribbles_vs,0.015463917525773196
pressures,0.14845360824742268
pressure_regains,0.03711340206185567
clearances,0.01443298969072165
errors,0.0
aerials_won,0.002061855670103093
aerials_lost,0.009278350515463918
ball_recoveries,0.06804123711340206
pens_conceded,0.0
fouls,0.01752577319587629
cards_yellow_red,0.0
