position,RW
minutes,1122.0
passes_completed,0.2522281639928699
passes,0.3609625668449198
dribbles_completed,0.023172905525846704
dribbles,0.040998217468805706
passes_completed_short,0.14705882352941177
passes_short,0.17914438502673796
passes_completed_medium,0.07040998217468805
passes_medium,0.09982174688057041
passes_completed_long,0.027629233511586453
passes_long,0.06060606060606061
passes_total_distance,4.0579322638146165
passes_free_kicks,0.0106951871657754
through_balls,0.0
passes_pressure,0.08377896613190731
passes_switches,0.02406417112299465
crosses,0.015151515151515152
corner_kicks,0.023172905525846704
passes_intercepted,0.00980392156862745
passes_blocked,0.020499108734402853
dispossessed,0.030303030303030304
goals,0.0017825311942959
assists,0.00267379679144385
pens_made,0.0
pens_att,0.0
shots_total,0.01871657754010695
shots_on_target,0.0071301247771836
sca,0.0374331550802139
gca,0.0053475935828877
xg,0.0016042780748663102
crosses_into_penalty_area,0.00089126559714795
passes_into_final_third,0.012477718360071301
passes_into_penalty_area,0.008021390374331552
progressive_passes,0.02406417112299465
carry_progressive_distance,1.7201426024955437
assisted_shots,0.016042780748663103
fouled,0.01871657754010695
pens_won,0.0
tackles,0.0106951871657754
interceptions,0.0035650623885918
blocks,0.025846702317290554
tackles_won,0.006238859180035651
dribble_tackles,0.00267379679144385
dribbles_vs,0.015151515151515152
pressures,0.21657754010695188
pressure_regains,0.045454545454545456
clearances,0.004456327985739751
errors,0.0
aerials_won,0.0071301247771836
aerials_lost,0.013368983957219251
ball_recoveries,0.054367201426024955
pens_conceded,0.0
fouls,0.011586452762923352
cards_yellow_red,0.0
