position,LB
passes_completed,0.45562418725617687
passes,0.6041937581274383
dribbles_completed,0.004388816644993498
dribbles,0.011378413524057216
passes_completed_short,0.2397594278283485
passes_short,0.2735695708712614
passes_completed_medium,0.16579973992197658
passes_medium,0.20968790637191156
passes_completed_long,0.04031209362808843
passes_long,0.09167750325097529
passes_total_distance,7.610208062418725
passes_free_kicks,0.012841352405721717
through_balls,0.00048764629388816646
passes_pressure,0.0872886866059818
passes_switches,0.01495448634590377
crosses,0.026820546163849154
corner_kicks,0.012028608582574773
passes_intercepted,0.01219115734720416
passes_blocked,0.02064369310793238
dispossessed,0.008940182054616386
goals,0.00032509752925877764
assists,0.0006501950585175553
pens_made,0.0
pens_att,0.0
shots_total,0.006989596879063719
shots_on_target,0.0011378413524057217
sca,0.021456436931079324
gca,0.001625487646293888
xg,0.0005526657997399221
crosses_into_penalty_area,0.005201560468140442
passes_into_final_third,0.038849154746423926
passes_into_penalty_area,0.012678803641092327
progressive_passes,0.04697659297789337
carry_progressive_distance,1.213263979193758
assisted_shots,0.010890767230169051
fouled,0.010565669700910272
pens_won,0.0
tackles,0.01527958387516255
interceptions,0.010403120936280884
blocks,0.018368010403120937
tackles_won,0.008777633289986996
dribble_tackles,0.005039011703511054
dribbles_vs,0.014466840052015605
pressures,0.11654746423927179
pressure_regains,0.040474642392717815
clearances,0.019668400520156046
errors,0.00032509752925877764
aerials_won,0.014629388816644993
aerials_lost,0.01235370611183355
ball_recoveries,0.0988296488946684
pens_conceded,0.0
fouls,0.010890767230169051
cards_yellow_red,0.0
