position,LW
minutes,952.0
passes_completed,0.27205882352941174
passes,0.375
dribbles_completed,0.017857142857142856
dribbles,0.03466386554621849
passes_completed_short,0.13655462184873948
passes_short,0.17542016806722688
passes_completed_medium,0.10294117647058823
passes_medium,0.1323529411764706
passes_completed_long,0.01995798319327731
passes_long,0.037815126050420166
passes_total_distance,4.307773109243698
passes_free_kicks,0.0010504201680672268
through_balls,0.0
passes_pressure,0.0703781512605042
passes_switches,0.01050420168067227
crosses,0.02100840336134454
corner_kicks,0.0
passes_intercepted,0.009453781512605041
passes_blocked,0.014705882352941176
dispossessed,0.029411764705882353
goals,0.0021008403361344537
assists,0.0010504201680672268
pens_made,0.0
pens_att,0.0
shots_total,0.01995798319327731
shots_on_target,0.012605042016806723
sca,0.028361344537815126
gca,0.004201680672268907
xg,0.002310924369747899
crosses_into_penalty_area,0.005252100840336135
passes_into_final_third,0.01995798319327731
passes_into_penalty_area,0.011554621848739496
progressive_passes,0.0273109243697479
carry_progressive_distance,1.6764705882352942
assisted_shots,0.01050420168067227
fouled,0.01680672268907563
pens_won,0.0
tackles,0.028361344537815126
interceptions,0.011554621848739496
blocks,0.017857142857142856
tackles_won,0.017857142857142856
dribble_tackles,0.005252100840336135
dribbles_vs,0.015756302521008403
pressures,0.24054621848739496
pressure_regains,0.051470588235294115
clearances,0.0021008403361344537
errors,0.0
aerials_won,0.011554621848739496
aerials_lost,0.017857142857142856
ball_recoveries,0.08508403361344538
pens_conceded,0.0
fouls,0.023109243697478993
cards_yellow_red,0.0
