position,DM
minutes,624.0
passes_completed,0.5272435897435898
passes,0.655448717948718
dribbles_completed,0.022435897435897436
dribbles,0.022435897435897436
passes_completed_short,0.22115384615384615
passes_short,0.2532051282051282
passes_completed_medium,0.21955128205128205
passes_medium,0.25
passes_completed_long,0.08012820512820513
passes_long,0.1362179487179487
passes_total_distance,10.27724358974359
passes_free_kicks,0.022435897435897436
through_balls,0.009615384615384616
passes_pressure,0.11057692307692307
passes_switches,0.02564102564102564
crosses,0.014423076923076924
corner_kicks,0.030448717948717948
passes_intercepted,0.008012820512820512
passes_blocked,0.014423076923076924
dispossessed,0.009615384615384616
goals,0.003205128205128205
assists,0.0016025641025641025
pens_made,0.0
pens_att,0.0
shots_total,0.017628205128205128
shots_on_target,0.008012820512820512
sca,0.04326923076923077
gca,0.00641025641025641
xg,0.0014423076923076926
crosses_into_penalty_area,0.0016025641025641025
passes_into_final_third,0.07211538461538461
passes_into_penalty_area,0.019230769230769232
progressive_passes,0.0673076923076923
carry_progressive_distance,2.0240384615384617
assisted_shots,0.019230769230769232
fouled,0.016025641025641024
pens_won,0.0
tackles,0.017628205128205128
interceptions,0.022435897435897436
blocks,0.027243589743589744
tackles_won,0.011217948717948718
dribble_tackles,0.0016025641025641025
dribbles_vs,0.019230769230769232
pressures,0.2419871794871795
pressure_regains,0.06570512820512821
clearances,0.011217948717948718
errors,0.0
aerials_won,0.008012820512820512
aerials_lost,0.004807692307692308
ball_recoveries,0.10096153846153846
pens_conceded,0.0
fouls,0.017628205128205128
cards_yellow_red,0.0
