position,CM
passes_completed,0.3436055469953775
passes,0.41448382126348227
dribbles_completed,0.013097072419106317
dribbles,0.01926040061633282
passes_completed_short,0.1440677966101695
passes_short,0.16640986132511557
passes_completed_medium,0.14021571648690292
passes_medium,0.16024653312788906
passes_completed_long,0.05624036979969183
passes_long,0.07704160246533127
passes_total_distance,6.8382126348228045
passes_free_kicks,0.004622496147919877
through_balls,0.0
passes_pressure,0.07550077041602465
passes_switches,0.014637904468412942
crosses,0.004622496147919877
corner_kicks,0.0015408320493066256
passes_intercepted,0.0023112480739599386
passes_blocked,0.00847457627118644
dispossessed,0.007704160246533128
goals,0.0030816640986132513
assists,0.0007704160246533128
pens_made,0.0007704160246533128
pens_att,0.0015408320493066256
shots_total,0.01386748844375963
shots_on_target,0.00847457627118644
sca,0.01694915254237288
gca,0.0015408320493066256
xg,0.0017719568567026193
crosses_into_penalty_area,0.0
passes_into_final_third,0.03466872110939907
passes_into_penalty_area,0.006933744221879815
progressive_passes,0.02465331278890601
carry_progressive_distance,0.7257318952234206
assisted_shots,0.006933744221879815
fouled,0.0061633281972265025
pens_won,0.0
tackles,0.023112480739599383
interceptions,0.003852080123266564
blocks,0.01078582434514638
tackles_won,0.01694915254237288
dribble_tackles,0.004622496147919877
dribbles_vs,0.017719568567026195
pressures,0.2041602465331279
pressure_regains,0.06779661016949153
clearances,0.01386748844375963
errors,0.0
aerials_won,0.014637904468412942
aerials_lost,0.030816640986132512
ball_recoveries,0.13482280431432975
pens_conceded,0.0
fouls,0.014637904468412942
cards_yellow_red,0.0
