position,CB
minutes,8793.0
passes_completed,0.3025133629023087
passes,0.37279654270442397
dribbles_completed,0.0018196292505402024
dribbles,0.0020470829068577278
passes_completed_short,0.09621289662231321
passes_short,0.10997384282952348
passes_completed_medium,0.14693506198112136
passes_medium,0.16865688615944502
passes_completed_long,0.05436142385988855
passes_long,0.0831343113840555
passes_total_distance,6.370294552484931
passes_free_kicks,0.01114522915955874
through_balls,0.0
passes_pressure,0.054816331172523595
passes_switches,0.007960877971113386
crosses,0.0004549073126350506
corner_kicks,0.00011372682815876265
passes_intercepted,0.00511770726714432
passes_blocked,0.00511770726714432
dispossessed,0.002274536563175253
goals,0.0007960877971113385
assists,0.00011372682815876265
pens_made,0.0
pens_att,0.0
shots_total,0.005003980438985557
shots_on_target,0.0017059024223814397
sca,0.003980438985556693
gca,0.000341180484476288
xg,0.0004890253610826795
crosses_into_penalty_area,0.000341180484476288
passes_into_final_third,0.021608097350164904
passes_into_penalty_area,0.0007960877971113385
progressive_passes,0.022404185147276243
carry_progressive_distance,0.905606732628227
assisted_shots,0.0014784487660639144
fouled,0.005800068236096895
pens_won,0.0
tackles,0.017059024223814397
interceptions,0.016604116911179346
blocks,0.019447287615148412
tackles_won,0.008984419424542249
dribble_tackles,0.005458887751620608
dribbles_vs,0.012964858410098942
pressures,0.07619697486637098
pressure_regains,0.02354145342886387
clearances,0.05356533606277721
errors,0.0009098146252701012
aerials_won,0.018764926646195838
aerials_lost,0.009098146252701013
ball_recoveries,0.10713067212555442
pens_conceded,0.000341180484476288
fouls,0.009098146252701013
cards_yellow_red,0.0
