position,CB
minutes,3767.0
passes_completed,1625.0
passes,1927.0
dribbles_completed,13.0
dribbles,17.0
passes_completed_short,459.0
passes_short,518.0
passes_completed_medium,839.0
passes_medium,921.0
passes_completed_long,317.0
passes_long,445.0
passes_total_distance,35688.0
passes_free_kicks,71.0
through_balls,2.0
passes_pressure,272.0
passes_switches,59.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,17.0
passes_blocked,35.0
dispossessed,21.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,1.0
sca,16.0
gca,1.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,70.0
passes_into_penalty_area,6.0
progressive_passes,94.0
carry_progressive_distance,5143.0
assisted_shots,6.0
fouled,31.0
pens_won,0.0
tackles,96.0
interceptions,45.0
blocks,95.0
tackles_won,48.0
dribble_tackles,30.0
dribbles_vs,51.0
pressures,383.0
pressure_regains,125.0
clearances,255.0
errors,4.0
aerials_won,122.0
aerials_lost,72.0
ball_recoveries,447.0
pens_conceded,0.0
fouls,40.0
cards_yellow_red,1.0
