position,CB
minutes,720.0
passes_completed,0.4666666666666667
passes,0.5986111111111111
dribbles_completed,0.008333333333333333
dribbles,0.013888888888888888
passes_completed_short,0.19722222222222222
passes_short,0.2222222222222222
passes_completed_medium,0.2111111111111111
passes_medium,0.2569444444444444
passes_completed_long,0.05277777777777778
passes_long,0.09861111111111111
passes_total_distance,8.4875
passes_free_kicks,0.008333333333333333
through_balls,0.0
passes_pressure,0.09444444444444444
passes_switches,0.008333333333333333
crosses,0.015277777777777777
corner_kicks,0.0
passes_intercepted,0.004166666666666667
passes_blocked,0.018055555555555554
dispossessed,0.019444444444444445
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.006944444444444444
shots_on_target,0.0
sca,0.008333333333333333
gca,0.0
xg,0.0005555555555555556
crosses_into_penalty_area,0.004166666666666667
passes_into_final_third,0.030555555555555555
passes_into_penalty_area,0.008333333333333333
progressive_passes,0.02361111111111111
carry_progressive_distance,1.1583333333333334
assisted_shots,0.006944444444444444
fouled,0.002777777777777778
pens_won,0.0
tackles,0.016666666666666666
interceptions,0.009722222222222222
blocks,0.02361111111111111
tackles_won,0.009722222222222222
dribble_tackles,0.002777777777777778
dribbles_vs,0.0125
pressures,0.1625
pressure_regains,0.0625
clearances,0.07777777777777778
errors,0.0
aerials_won,0.05555555555555555
aerials_lost,0.011111111111111112
ball_recoveries,0.10833333333333334
pens_conceded,0.0
fouls,0.009722222222222222
cards_yellow_red,0.0
