position,CM
passes_completed,0.23703703703703705
passes,0.35555555555555557
dribbles_completed,0.0049382716049382715
dribbles,0.019753086419753086
passes_completed_short,0.1111111111111111
passes_short,0.14074074074074075
passes_completed_medium,0.10123456790123457
passes_medium,0.13580246913580246
passes_completed_long,0.01728395061728395
passes_long,0.05185185185185185
passes_total_distance,4.049382716049383
passes_free_kicks,0.007407407407407408
through_balls,0.0024691358024691358
passes_pressure,0.08888888888888889
passes_switches,0.012345679012345678
crosses,0.0024691358024691358
corner_kicks,0.0049382716049382715
passes_intercepted,0.0049382716049382715
passes_blocked,0.01728395061728395
dispossessed,0.009876543209876543
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.01728395061728395
shots_on_target,0.0049382716049382715
sca,0.019753086419753086
gca,0.0
xg,0.0014814814814814814
crosses_into_penalty_area,0.0
passes_into_final_third,0.01728395061728395
passes_into_penalty_area,0.0049382716049382715
progressive_passes,0.03209876543209877
carry_progressive_distance,0.7037037037037037
assisted_shots,0.007407407407407408
fouled,0.0049382716049382715
pens_won,0.0
tackles,0.04197530864197531
interceptions,0.007407407407407408
blocks,0.014814814814814815
tackles_won,0.02962962962962963
dribble_tackles,0.009876543209876543
dribbles_vs,0.014814814814814815
pressures,0.20246913580246914
pressure_regains,0.07654320987654321
clearances,0.01728395061728395
errors,0.0
aerials_won,0.0345679012345679
aerials_lost,0.009876543209876543
ball_recoveries,0.09382716049382717
pens_conceded,0.0
fouls,0.014814814814814815
cards_yellow_red,0.0
