position,WB
passes_completed,0.37861736334405144
passes,0.5347668810289389
dribbles_completed,0.011053054662379422
dribbles,0.018890675241157555
passes_completed_short,0.15112540192926044
passes_short,0.17483922829581994
passes_completed_medium,0.16258038585209003
passes_medium,0.21181672025723472
passes_completed_long,0.05827974276527331
passes_long,0.12178456591639872
passes_total_distance,7.440715434083601
passes_free_kicks,0.011655948553054662
through_balls,0.0010048231511254019
passes_pressure,0.06651929260450161
passes_switches,0.01627813504823151
crosses,0.025120578778135047
corner_kicks,0.002612540192926045
passes_intercepted,0.011454983922829582
passes_blocked,0.024115755627009645
dispossessed,0.007636655948553055
goals,0.0014067524115755627
assists,0.0014067524115755627
pens_made,0.0
pens_att,0.0
shots_total,0.01065112540192926
shots_on_target,0.0034163987138263667
sca,0.016680064308681672
gca,0.0022106109324758843
xg,0.001045016077170418
crosses_into_penalty_area,0.00482315112540193
passes_into_final_third,0.027934083601286172
passes_into_penalty_area,0.01487138263665595
progressive_passes,0.04823151125401929
carry_progressive_distance,0.9471463022508039
assisted_shots,0.007435691318327975
fouled,0.013263665594855305
pens_won,0.0
tackles,0.023914790996784566
interceptions,0.01045016077170418
blocks,0.028938906752411574
tackles_won,0.014268488745980707
dribble_tackles,0.00964630225080386
dribbles_vs,0.027733118971061094
pressures,0.1579581993569132
pressure_regains,0.04823151125401929
clearances,0.037982315112540195
errors,0.00020096463022508038
aerials_won,0.012258842443729904
aerials_lost,0.012459807073954984
ball_recoveries,0.11877009646302251
pens_conceded,0.00020096463022508038
fouls,0.0102491961414791
cards_yellow_red,0.0
