position,LW
minutes,450.0
passes_completed,0.3
passes,0.37777777777777777
dribbles_completed,0.0044444444444444444
dribbles,0.011111111111111112
passes_completed_short,0.14666666666666667
passes_short,0.17333333333333334
passes_completed_medium,0.12444444444444444
passes_medium,0.15333333333333332
passes_completed_long,0.024444444444444446
passes_long,0.04
passes_total_distance,4.846666666666667
passes_free_kicks,0.0044444444444444444
through_balls,0.0
passes_pressure,0.08
passes_switches,0.0022222222222222222
crosses,0.008888888888888889
corner_kicks,0.0
passes_intercepted,0.006666666666666667
passes_blocked,0.013333333333333334
dispossessed,0.028888888888888888
goals,0.0022222222222222222
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.02
shots_on_target,0.0044444444444444444
sca,0.03777777777777778
gca,0.0044444444444444444
xg,0.0017777777777777779
crosses_into_penalty_area,0.0022222222222222222
passes_into_final_third,0.03111111111111111
passes_into_penalty_area,0.008888888888888889
progressive_passes,0.02
carry_progressive_distance,1.1333333333333333
assisted_shots,0.013333333333333334
fouled,0.03777777777777778
pens_won,0.0
tackles,0.022222222222222223
interceptions,0.008888888888888889
blocks,0.02
tackles_won,0.017777777777777778
dribble_tackles,0.0044444444444444444
dribbles_vs,0.015555555555555555
pressures,0.29777777777777775
pressure_regains,0.09333333333333334
clearances,0.011111111111111112
errors,0.0
aerials_won,0.015555555555555555
aerials_lost,0.022222222222222223
ball_recoveries,0.10444444444444445
pens_conceded,0.0
fouls,0.013333333333333334
cards_yellow_red,0.0
