position,RM
passes_completed,0.20362422508345254
passes,0.3371483071053887
dribbles_completed,0.021936099189318072
dribbles,0.04148783977110158
passes_completed_short,0.09632808774439676
passes_short,0.1268478779208393
passes_completed_medium,0.06962327134000953
passes_medium,0.10252742012398665
passes_completed_long,0.03242727706247019
passes_long,0.08011444921316166
passes_total_distance,3.8235574630424414
passes_free_kicks,0.007629947544110634
through_balls,0.0004768717215069146
passes_pressure,0.06628516928946114
passes_switches,0.02050548402479733
crosses,0.05102527420123987
corner_kicks,0.0195517405817835
passes_intercepted,0.007629947544110634
passes_blocked,0.027181688125894134
dispossessed,0.02050548402479733
goals,0.0009537434430138292
assists,0.0009537434430138292
pens_made,0.0
pens_att,0.0
shots_total,0.01335240820219361
shots_on_target,0.0033381020505484026
sca,0.028135431568907965
gca,0.0009537434430138292
xg,0.0009060562708631378
crosses_into_penalty_area,0.00715307582260372
passes_into_final_third,0.011444921316165951
passes_into_penalty_area,0.010491177873152123
progressive_passes,0.019074868860276584
carry_progressive_distance,1.7415355269432522
assisted_shots,0.01859799713876967
fouled,0.00619933237958989
pens_won,0.0
tackles,0.011444921316165951
interceptions,0.012875536480686695
blocks,0.022889842632331903
tackles_won,0.007629947544110634
dribble_tackles,0.004291845493562232
dribbles_vs,0.01335240820219361
pressures,0.16976633285646162
pressure_regains,0.03814973772055317
clearances,0.007629947544110634
errors,0.0
aerials_won,0.004291845493562232
aerials_lost,0.005722460658082976
ball_recoveries,0.07057701478302336
pens_conceded,0.0
fouls,0.006676204101096805
cards_yellow_red,0.0
