position,CB
passes_completed,0.817170731707317
passes,0.926439024390244
dribbles_completed,0.0011707317073170731
dribbles,0.0013658536585365853
passes_completed_short,0.15804878048780488
passes_short,0.16858536585365855
passes_completed_medium,0.45658536585365855
passes_medium,0.48409756097560974
passes_completed_long,0.2
passes_long,0.2665365853658537
passes_total_distance,19.741463414634147
passes_free_kicks,0.01951219512195122
through_balls,0.0031219512195121953
passes_pressure,0.10536585365853658
passes_switches,0.034926829268292686
crosses,0.0046829268292682925
corner_kicks,0.0001951219512195122
passes_intercepted,0.0066341463414634145
passes_blocked,0.00526829268292683
dispossessed,0.0007804878048780488
goals,0.0001951219512195122
assists,0.0011707317073170731
pens_made,0.0
pens_att,0.0
shots_total,0.007024390243902439
shots_on_target,0.0015609756097560976
sca,0.011707317073170732
gca,0.0033170731707317072
xg,0.0003317073170731707
crosses_into_penalty_area,0.000975609756097561
passes_into_final_third,0.09424390243902439
passes_into_penalty_area,0.009951219512195122
progressive_passes,0.07570731707317073
carry_progressive_distance,1.8606829268292684
assisted_shots,0.004878048780487805
fouled,0.004292682926829269
pens_won,0.0
tackles,0.013073170731707317
interceptions,0.009170731707317073
blocks,0.013073170731707317
tackles_won,0.007804878048780488
dribble_tackles,0.00448780487804878
dribbles_vs,0.013268292682926829
pressures,0.06536585365853659
pressure_regains,0.02595121951219512
clearances,0.043317073170731704
errors,0.0001951219512195122
aerials_won,0.017756097560975608
aerials_lost,0.0056585365853658535
ball_recoveries,0.13639024390243903
pens_conceded,0.0005853658536585366
fouls,0.009365853658536585
cards_yellow_red,0.0
