position,AM
minutes,1465.0
passes_completed,0.24641638225255974
passes,0.37679180887372016
dribbles_completed,0.019795221843003412
dribbles,0.030034129692832763
passes_completed_short,0.1385665529010239
passes_short,0.17747440273037543
passes_completed_medium,0.07849829351535836
passes_medium,0.11331058020477816
passes_completed_long,0.021160409556313993
passes_long,0.059385665529010236
passes_total_distance,3.8600682593856654
passes_free_kicks,0.012286689419795221
through_balls,0.0006825938566552901
passes_pressure,0.05187713310580205
passes_switches,0.010921501706484642
crosses,0.018430034129692834
corner_kicks,0.024573378839590442
passes_intercepted,0.018430034129692834
passes_blocked,0.015699658703071672
dispossessed,0.01911262798634812
goals,0.0027303754266211604
assists,0.0006825938566552901
pens_made,0.0
pens_att,0.0
shots_total,0.029351535836177476
shots_on_target,0.011604095563139932
sca,0.028668941979522185
gca,0.0013651877133105802
xg,0.001911262798634812
crosses_into_penalty_area,0.0006825938566552901
passes_into_final_third,0.024573378839590442
passes_into_penalty_area,0.005460750853242321
progressive_passes,0.0348122866894198
carry_progressive_distance,1.1228668941979523
assisted_shots,0.014334470989761093
fouled,0.007508532423208191
pens_won,0.0
tackles,0.013651877133105802
interceptions,0.011604095563139932
blocks,0.010238907849829351
tackles_won,0.008191126279863481
dribble_tackles,0.0034129692832764505
dribbles_vs,0.017064846416382253
pressures,0.2477815699658703
pressure_regains,0.05187713310580205
clearances,0.00477815699658703
errors,0.0
aerials_won,0.0027303754266211604
aerials_lost,0.004095563139931741
ball_recoveries,0.08737201365187713
pens_conceded,0.0
fouls,0.019795221843003412
cards_yellow_red,0.0
