position,CB
passes_completed,0.3121951219512195
passes,0.424390243902439
dribbles_completed,0.004878048780487805
dribbles,0.007317073170731708
passes_completed_short,0.11219512195121951
passes_short,0.13414634146341464
passes_completed_medium,0.16829268292682928
passes_medium,0.20243902439024392
passes_completed_long,0.02926829268292683
passes_long,0.07317073170731707
passes_total_distance,5.890243902439025
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.06097560975609756
passes_switches,0.004878048780487805
crosses,0.024390243902439025
corner_kicks,0.0
passes_intercepted,0.007317073170731708
passes_blocked,0.024390243902439025
dispossessed,0.00975609756097561
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.00975609756097561
shots_on_target,0.0024390243902439024
sca,0.007317073170731708
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,0.02195121951219512
passes_into_penalty_area,0.0024390243902439024
progressive_passes,0.036585365853658534
carry_progressive_distance,0.802439024390244
assisted_shots,0.0024390243902439024
fouled,0.004878048780487805
pens_won,0.0
tackles,0.00975609756097561
interceptions,0.012195121951219513
blocks,0.012195121951219513
tackles_won,0.0024390243902439024
dribble_tackles,0.0024390243902439024
dribbles_vs,0.012195121951219513
pressures,0.09268292682926829
pressure_regains,0.01951219512195122
clearances,0.05365853658536585
errors,0.0
aerials_won,0.007317073170731708
aerials_lost,0.004878048780487805
ball_recoveries,0.08536585365853659
pens_conceded,0.0024390243902439024
fouls,0.004878048780487805
cards_yellow_red,0.0
