position,RB
minutes,2260.0
passes_completed,0.41991150442477876
passes,0.5929203539823009
dribbles_completed,0.01504424778761062
dribbles,0.026991150442477876
passes_completed_short,0.16460176991150444
passes_short,0.20353982300884957
passes_completed_medium,0.18628318584070797
passes_medium,0.24380530973451328
passes_completed_long,0.06592920353982301
passes_long,0.12123893805309735
passes_total_distance,8.38495575221239
passes_free_kicks,0.011504424778761062
through_balls,0.001327433628318584
passes_pressure,0.09601769911504425
passes_switches,0.01327433628318584
crosses,0.034070796460176994
corner_kicks,0.0004424778761061947
passes_intercepted,0.015486725663716814
passes_blocked,0.02831858407079646
dispossessed,0.009292035398230088
goals,0.0004424778761061947
assists,0.001327433628318584
pens_made,0.0
pens_att,0.0
shots_total,0.005752212389380531
shots_on_target,0.0017699115044247787
sca,0.023451327433628318
gca,0.002654867256637168
xg,0.00035398230088495576
crosses_into_penalty_area,0.011504424778761062
passes_into_final_third,0.034070796460176994
passes_into_penalty_area,0.020353982300884955
progressive_passes,0.05309734513274336
carry_progressive_distance,1.6283185840707965
assisted_shots,0.01592920353982301
fouled,0.010619469026548672
pens_won,0.0
tackles,0.022123893805309734
interceptions,0.008849557522123894
blocks,0.023451327433628318
tackles_won,0.013716814159292035
dribble_tackles,0.009734513274336283
dribbles_vs,0.02168141592920354
pressures,0.18672566371681415
pressure_regains,0.06371681415929203
clearances,0.026991150442477876
errors,0.0
aerials_won,0.01327433628318584
aerials_lost,0.01327433628318584
ball_recoveries,0.09424778761061947
pens_conceded,0.0
fouls,0.01504424778761062
cards_yellow_red,0.0
