position,LB
minutes,1113.0
passes_completed,0.38724168912848156
passes,0.5399820305480683
dribbles_completed,0.0017969451931716084
dribbles,0.006289308176100629
passes_completed_short,0.1931716082659479
passes_short,0.22461814914645103
passes_completed_medium,0.15902964959568733
passes_medium,0.2165318957771788
passes_completed_long,0.02336028751123091
passes_long,0.06558849955076371
passes_total_distance,6.2075471698113205
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.1096136567834681
passes_switches,0.005390835579514825
crosses,0.014375561545372867
corner_kicks,0.0008984725965858042
passes_intercepted,0.015274034141958671
passes_blocked,0.022461814914645103
dispossessed,0.009883198562443846
goals,0.0017969451931716084
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.008086253369272238
shots_on_target,0.0017969451931716084
sca,0.014375561545372867
gca,0.0008984725965858042
xg,0.00035938903863432165
crosses_into_penalty_area,0.0017969451931716084
passes_into_final_third,0.03324348607367475
passes_into_penalty_area,0.006289308176100629
progressive_passes,0.03773584905660377
carry_progressive_distance,1.0628930817610063
assisted_shots,0.0071877807726864335
fouled,0.004492362982929021
pens_won,0.0
tackles,0.03234501347708895
interceptions,0.011680143755615454
blocks,0.03593890386343217
tackles_won,0.014375561545372867
dribble_tackles,0.01078167115902965
dribbles_vs,0.020664869721473494
pressures,0.15992812219227315
pressure_regains,0.04941599281221923
clearances,0.030548068283917342
errors,0.0
aerials_won,0.009883198562443846
aerials_lost,0.008086253369272238
ball_recoveries,0.1347708894878706
pens_conceded,0.0
fouls,0.008086253369272238
cards_yellow_red,0.0
