position,GK
minutes,8865.0
SoTA,0.04173716864072194
GA,0.013874788494077835
Saves,0.029780033840947545
#OPA,0.01071630005640158
Cmp,0.06520022560631698
Att,0.07309644670050762
Thr,0.045798082346305696
Stp,0.008911449520586576
