position,FW
minutes,785.0
passes_completed,106.0
passes,160.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,69.0
passes_short,89.0
passes_completed_medium,26.0
passes_medium,44.0
passes_completed_long,5.0
passes_long,8.0
passes_total_distance,1467.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,54.0
passes_switches,1.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,10.0
dispossessed,11.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,7.0
sca,11.0
gca,0.0
xg,1.5000000000000002
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,3.0
progressive_passes,9.0
carry_progressive_distance,221.0
assisted_shots,5.0
fouled,12.0
pens_won,0.0
tackles,10.0
interceptions,2.0
blocks,5.0
tackles_won,8.0
dribble_tackles,2.0
dribbles_vs,10.0
pressures,137.0
pressure_regains,23.0
clearances,9.0
errors,0.0
aerials_won,25.0
aerials_lost,35.0
ball_recoveries,34.0
pens_conceded,0.0
fouls,33.0
cards_yellow_red,0.0
