position,WB
minutes,446.0
passes_completed,0.3430493273542601
passes,0.4798206278026906
dribbles_completed,0.008968609865470852
dribbles,0.013452914798206279
passes_completed_short,0.15695067264573992
passes_short,0.1726457399103139
passes_completed_medium,0.1681614349775785
passes_medium,0.242152466367713
passes_completed_long,0.017937219730941704
passes_long,0.0515695067264574
passes_total_distance,5.816143497757848
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.10762331838565023
passes_switches,0.0
crosses,0.01569506726457399
corner_kicks,0.0
passes_intercepted,0.008968609865470852
passes_blocked,0.011210762331838564
dispossessed,0.006726457399103139
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.004484304932735426
shots_on_target,0.0
sca,0.006726457399103139
gca,0.0
xg,0.0002242152466367713
crosses_into_penalty_area,0.002242152466367713
passes_into_final_third,0.008968609865470852
passes_into_penalty_area,0.008968609865470852
progressive_passes,0.03139013452914798
carry_progressive_distance,0.7466367713004485
assisted_shots,0.004484304932735426
fouled,0.008968609865470852
pens_won,0.0
tackles,0.01569506726457399
interceptions,0.013452914798206279
blocks,0.02242152466367713
tackles_won,0.013452914798206279
dribble_tackles,0.006726457399103139
dribbles_vs,0.01569506726457399
pressures,0.1726457399103139
pressure_regains,0.05829596412556054
clearances,0.02242152466367713
errors,0.0
aerials_won,0.01569506726457399
aerials_lost,0.01569506726457399
ball_recoveries,0.07847533632286996
pens_conceded,0.0
fouls,0.011210762331838564
cards_yellow_red,0.0
