position,CM
passes_completed,0.4730077120822622
passes,0.5951156812339332
dribbles_completed,0.003213367609254499
dribbles,0.004498714652956298
passes_completed_short,0.14010282776349614
passes_short,0.16580976863753213
passes_completed_medium,0.2487146529562982
passes_medium,0.2847043701799486
passes_completed_long,0.07969151670951156
passes_long,0.12982005141388175
passes_total_distance,9.934447300771208
passes_free_kicks,0.012210796915167094
through_balls,0.003213367609254499
passes_pressure,0.10732647814910026
passes_switches,0.01992287917737789
crosses,0.005784061696658098
corner_kicks,0.011568123393316195
passes_intercepted,0.011568123393316195
passes_blocked,0.014781491002570694
dispossessed,0.004498714652956298
goals,0.0
assists,0.003213367609254499
pens_made,0.0
pens_att,0.0
shots_total,0.005141388174807198
shots_on_target,0.0006426735218508997
sca,0.019280205655526992
gca,0.003213367609254499
xg,0.00032133676092544985
crosses_into_penalty_area,0.0006426735218508997
passes_into_final_third,0.043701799485861184
passes_into_penalty_area,0.006426735218508998
progressive_passes,0.043701799485861184
carry_progressive_distance,1.2859897172236503
assisted_shots,0.010925449871465296
fouled,0.007069408740359897
pens_won,0.0
tackles,0.02313624678663239
interceptions,0.014781491002570694
blocks,0.018637532133676093
tackles_won,0.012210796915167094
dribble_tackles,0.005784061696658098
dribbles_vs,0.02506426735218509
pressures,0.2133676092544987
pressure_regains,0.055269922879177376
clearances,0.021208226221079693
errors,0.0
aerials_won,0.007712082262210797
aerials_lost,0.009640102827763496
ball_recoveries,0.13367609254498714
pens_conceded,0.0
fouls,0.017994858611825194
cards_yellow_red,0.0
