position,RM
minutes,2371.0
passes_completed,0.32686630113876003
passes,0.41670181358076763
dribbles_completed,0.017714044706874738
dribbles,0.030788696752425137
passes_completed_short,0.17629692113032475
passes_short,0.20118093631379164
passes_completed_medium,0.10417545339519191
passes_medium,0.1299029945170814
passes_completed_long,0.036271615352172076
passes_long,0.06326444538169548
passes_total_distance,5.455504006748208
passes_free_kicks,0.012231126107127795
through_balls,0.00042176296921130323
passes_pressure,0.1037536904259806
passes_switches,0.018557570645297342
crosses,0.018979333614508646
corner_kicks,0.009700548291859975
passes_intercepted,0.01180936313791649
passes_blocked,0.01180936313791649
dispossessed,0.013918177983973008
goals,0.0012652889076339097
assists,0.0012652889076339097
pens_made,0.0
pens_att,0.0
shots_total,0.018557570645297342
shots_on_target,0.005482918599746942
sca,0.02867988190636862
gca,0.0029523407844791226
xg,0.0013496415014761707
crosses_into_penalty_area,0.0029523407844791226
passes_into_final_third,0.018135807676086038
passes_into_penalty_area,0.010122311261071278
progressive_passes,0.02867988190636862
carry_progressive_distance,1.7950231969633066
assisted_shots,0.013918177983973008
fouled,0.012231126107127795
pens_won,0.0
tackles,0.014761703922395614
interceptions,0.008857022353437369
blocks,0.017714044706874738
tackles_won,0.010544074230282582
dribble_tackles,0.007169970476592155
dribbles_vs,0.027836355967946015
pressures,0.20919443272880642
pressure_regains,0.046393926613243354
clearances,0.006748207507380852
errors,0.0
aerials_won,0.004639392661324336
aerials_lost,0.003374103753690426
ball_recoveries,0.08308730493462674
pens_conceded,0.0
fouls,0.011387600168705188
cards_yellow_red,0.0
