position,WB
minutes,3345.0
passes_completed,0.4200298953662182
passes,0.5665171898355755
dribbles_completed,0.018535127055306428
dribbles,0.02600896860986547
passes_completed_short,0.2164424514200299
passes_short,0.2436472346786248
passes_completed_medium,0.15724962630792227
passes_medium,0.20089686098654708
passes_completed_long,0.04125560538116592
passes_long,0.09237668161434978
passes_total_distance,7.2544095665171895
passes_free_kicks,0.0020926756352765323
through_balls,0.00029895366218236175
passes_pressure,0.10433482810164424
passes_switches,0.00837070254110613
crosses,0.025112107623318385
corner_kicks,0.0
passes_intercepted,0.011360239162929745
passes_blocked,0.026606875934230195
dispossessed,0.01674140508221226
goals,0.0005979073243647235
assists,0.001195814648729447
pens_made,0.0
pens_att,0.0
shots_total,0.006576980568011958
shots_on_target,0.001195814648729447
sca,0.020029895366218235
gca,0.0026905829596412557
xg,0.000328849028400598
crosses_into_penalty_area,0.0029895366218236174
passes_into_final_third,0.03139013452914798
passes_into_penalty_area,0.015246636771300448
progressive_passes,0.051121076233183856
carry_progressive_distance,1.3805680119581465
assisted_shots,0.009865470852017937
fouled,0.005680119581464873
pens_won,0.0
tackles,0.02272047832585949
interceptions,0.007174887892376682
blocks,0.02272047832585949
tackles_won,0.012855007473841554
dribble_tackles,0.007174887892376682
dribbles_vs,0.022122571001494767
pressures,0.18116591928251122
pressure_regains,0.04813153961136024
clearances,0.026905829596412557
errors,0.0005979073243647235
aerials_won,0.01046337817638266
aerials_lost,0.007772795216741405
ball_recoveries,0.10164424514200299
pens_conceded,0.0
fouls,0.011659192825112108
cards_yellow_red,0.0
