position,FW
passes_completed,0.21444444444444444
passes,0.35777777777777775
dribbles_completed,0.03222222222222222
dribbles,0.056666666666666664
passes_completed_short,0.09222222222222222
passes_short,0.1322222222222222
passes_completed_medium,0.08777777777777777
passes_medium,0.13111111111111112
passes_completed_long,0.023333333333333334
passes_long,0.06222222222222222
passes_total_distance,3.6555555555555554
passes_free_kicks,0.015555555555555555
through_balls,0.0
passes_pressure,0.06444444444444444
passes_switches,0.012222222222222223
crosses,0.03111111111111111
corner_kicks,0.022222222222222223
passes_intercepted,0.008888888888888889
passes_blocked,0.028888888888888888
dispossessed,0.03333333333333333
goals,0.0044444444444444444
assists,0.0
pens_made,0.0033333333333333335
pens_att,0.0044444444444444444
shots_total,0.027777777777777776
shots_on_target,0.006666666666666667
sca,0.03222222222222222
gca,0.0022222222222222222
xg,0.006
crosses_into_penalty_area,0.0033333333333333335
passes_into_final_third,0.014444444444444444
passes_into_penalty_area,0.01
progressive_passes,0.025555555555555557
carry_progressive_distance,1.6644444444444444
assisted_shots,0.011111111111111112
fouled,0.01888888888888889
pens_won,0.0022222222222222222
tackles,0.016666666666666666
interceptions,0.005555555555555556
blocks,0.013333333333333334
tackles_won,0.006666666666666667
dribble_tackles,0.005555555555555556
dribbles_vs,0.023333333333333334
pressures,0.20333333333333334
pressure_regains,0.044444444444444446
clearances,0.0044444444444444444
errors,0.0
aerials_won,0.005555555555555556
aerials_lost,0.016666666666666666
ball_recoveries,0.07777777777777778
pens_conceded,0.0
fouls,0.02
cards_yellow_red,0.0
