position,RW
minutes,301.0
passes_completed,0.2292358803986711
passes,0.32558139534883723
dribbles_completed,0.023255813953488372
dribbles,0.046511627906976744
passes_completed_short,0.12624584717607973
passes_short,0.1461794019933555
passes_completed_medium,0.08305647840531562
passes_medium,0.11627906976744186
passes_completed_long,0.019933554817275746
passes_long,0.059800664451827246
passes_total_distance,3.6511627906976742
passes_free_kicks,0.006644518272425249
through_balls,0.0033222591362126247
passes_pressure,0.06976744186046512
passes_switches,0.016611295681063124
crosses,0.03322259136212625
corner_kicks,0.0033222591362126247
passes_intercepted,0.0033222591362126247
passes_blocked,0.013289036544850499
dispossessed,0.026578073089700997
goals,0.0033222591362126247
assists,0.0033222591362126247
pens_made,0.0
pens_att,0.0
shots_total,0.026578073089700997
shots_on_target,0.006644518272425249
sca,0.029900332225913623
gca,0.0033222591362126247
xg,0.0033222591362126247
crosses_into_penalty_area,0.0033222591362126247
passes_into_final_third,0.006644518272425249
passes_into_penalty_area,0.026578073089700997
progressive_passes,0.029900332225913623
carry_progressive_distance,2.272425249169435
assisted_shots,0.009966777408637873
fouled,0.023255813953488372
pens_won,0.0
tackles,0.016611295681063124
interceptions,0.0
blocks,0.0
tackles_won,0.016611295681063124
dribble_tackles,0.0033222591362126247
dribbles_vs,0.009966777408637873
pressures,0.20930232558139536
pressure_regains,0.05647840531561462
clearances,0.009966777408637873
errors,0.0
aerials_won,0.026578073089700997
aerials_lost,0.03322259136212625
ball_recoveries,0.0664451827242525
pens_conceded,0.0
fouls,0.009966777408637873
cards_yellow_red,0.0
