position,CM
passes_completed,0.4441017733230532
passes,0.5628373168851195
dribbles_completed,0.020046260601387818
dribbles,0.030069390902081727
passes_completed_short,0.18118735543562067
passes_short,0.2104857363145721
passes_completed_medium,0.17733230531996916
passes_medium,0.2058596761757903
passes_completed_long,0.07941403238242097
passes_long,0.1295296838858905
passes_total_distance,8.791056283731688
passes_free_kicks,0.015420200462606014
through_balls,0.0007710100231303007
passes_pressure,0.09946029298380879
passes_switches,0.03161141094834233
crosses,0.008481110254433308
corner_kicks,0.016962220508866616
passes_intercepted,0.013107170393215111
passes_blocked,0.01156515034695451
dispossessed,0.01233616037008481
goals,0.0015420200462606013
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.016191210485736313
shots_on_target,0.006168080185042405
sca,0.027756360832690823
gca,0.0
xg,0.0010023130300693909
crosses_into_penalty_area,0.0
passes_into_final_third,0.05011565150346955
passes_into_penalty_area,0.005397070161912105
progressive_passes,0.04934464148033924
carry_progressive_distance,1.3238242097147264
assisted_shots,0.016191210485736313
fouled,0.013878180416345412
pens_won,0.0
tackles,0.01156515034695451
interceptions,0.01079414032382421
blocks,0.007710100231303007
tackles_won,0.006939090208172706
dribble_tackles,0.004626060138781804
dribbles_vs,0.02313030069390902
pressures,0.2058596761757903
pressure_regains,0.047031611410948346
clearances,0.007710100231303007
errors,0.0
aerials_won,0.006939090208172706
aerials_lost,0.005397070161912105
ball_recoveries,0.1218195836545875
pens_conceded,0.0007710100231303007
fouls,0.02313030069390902
cards_yellow_red,0.0007710100231303007
