position,FW
minutes,1232.0
passes_completed,242.0
passes,330.0
dribbles_completed,28.0
dribbles,53.0
passes_completed_short,125.0
passes_short,159.0
passes_completed_medium,81.0
passes_medium,98.0
passes_completed_long,17.0
passes_long,40.0
passes_total_distance,3561.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,55.0
passes_switches,7.0
crosses,16.0
corner_kicks,4.0
passes_intercepted,14.0
passes_blocked,12.0
dispossessed,26.0
goals,10.0
assists,5.0
pens_made,0.0
pens_att,0.0
shots_total,41.0
shots_on_target,17.0
sca,40.0
gca,9.0
xg,5.8999999999999995
crosses_into_penalty_area,3.0
passes_into_final_third,8.0
passes_into_penalty_area,7.0
progressive_passes,15.0
carry_progressive_distance,1731.0
assisted_shots,22.0
fouled,5.0
pens_won,0.0
tackles,17.0
interceptions,3.0
blocks,9.0
tackles_won,12.0
dribble_tackles,3.0
dribbles_vs,14.0
pressures,238.0
pressure_regains,66.0
clearances,0.0
errors,0.0
aerials_won,9.0
aerials_lost,14.0
ball_recoveries,65.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
