position,RB
passes_completed,0.4500256278831369
passes,0.602255253716043
dribbles_completed,0.007175807278318811
dribbles,0.01230138390568939
passes_completed_short,0.19169656586365966
passes_short,0.21783700666324962
passes_completed_medium,0.19835981547924142
passes_medium,0.24654023577652487
passes_completed_long,0.05074320861096873
passes_long,0.11122501281394157
passes_total_distance,8.239364428498206
passes_free_kicks,0.0030753459764223477
through_balls,0.0005125576627370579
passes_pressure,0.09687339825730394
passes_switches,0.010763710917478216
crosses,0.018964633521271142
corner_kicks,0.0
passes_intercepted,0.010251153254741158
passes_blocked,0.023065094823167605
dispossessed,0.005125576627370579
goals,0.0
assists,0.0005125576627370579
pens_made,0.0
pens_att,0.0
shots_total,0.0025627883136852894
shots_on_target,0.0010251153254741158
sca,0.017939518195797026
gca,0.0020502306509482316
xg,5.125576627370579e-05
crosses_into_penalty_area,0.0025627883136852894
passes_into_final_third,0.04356740133264992
passes_into_penalty_area,0.013839056893900564
progressive_passes,0.058944131214761664
carry_progressive_distance,1.2988211173757047
assisted_shots,0.006150691952844695
fouled,0.018452075858534086
pens_won,0.0
tackles,0.014351614556637622
interceptions,0.011788826242952332
blocks,0.01998974884674526
tackles_won,0.006663249615581753
dribble_tackles,0.006150691952844695
dribbles_vs,0.01230138390568939
pressures,0.1301896463352127
pressure_regains,0.03485392106611994
clearances,0.016914402870322913
errors,0.0
aerials_won,0.0020502306509482316
aerials_lost,0.004100461301896463
ball_recoveries,0.10763710917478217
pens_conceded,0.0
fouls,0.01230138390568939
cards_yellow_red,0.0
