position,CM
passes_completed,0.2673956262425447
passes,0.3744201457919152
dribbles_completed,0.006295559973492379
dribbles,0.010934393638170975
passes_completed_short,0.12060967528164347
passes_short,0.1494367130550033
passes_completed_medium,0.10536779324055666
passes_medium,0.13717693836978131
passes_completed_long,0.03214049039098741
passes_long,0.06759443339960239
passes_total_distance,4.728959575878065
passes_free_kicks,0.015573227302849569
through_balls,0.0
passes_pressure,0.06461232604373758
passes_switches,0.012922465208747515
crosses,0.009940357852882704
corner_kicks,0.018886679920477135
passes_intercepted,0.005632869449966865
passes_blocked,0.013253810470510271
dispossessed,0.010934393638170975
goals,0.0006626905235255136
assists,0.0003313452617627568
pens_made,0.0
pens_att,0.0
shots_total,0.007620941020543406
shots_on_target,0.0026507620941020544
sca,0.019218025182239893
gca,0.0016567263088137839
xg,0.00043074884029158377
crosses_into_penalty_area,0.0019880715705765406
passes_into_final_third,0.02253147779986746
passes_into_penalty_area,0.003976143141153081
progressive_passes,0.025513585155732273
carry_progressive_distance,0.5550033134526177
assisted_shots,0.009940357852882704
fouled,0.007620941020543406
pens_won,0.0
tackles,0.0268389662027833
interceptions,0.012922465208747515
blocks,0.023194168323392977
tackles_won,0.01855533465871438
dribble_tackles,0.004307488402915839
dribbles_vs,0.028495692511597084
pressures,0.27137176938369784
pressure_regains,0.06693174287607687
clearances,0.01855533465871438
errors,0.0003313452617627568
aerials_won,0.012922465208747515
aerials_lost,0.015241882041086813
ball_recoveries,0.11994698475811796
pens_conceded,0.0003313452617627568
fouls,0.01027170311464546
cards_yellow_red,0.0
