position,RM
passes_completed,0.1719077568134172
passes,0.24109014675052412
dribbles_completed,0.0
dribbles,0.006289308176100629
passes_completed_short,0.06918238993710692
passes_short,0.0880503144654088
passes_completed_medium,0.0859538784067086
passes_medium,0.12159329140461216
passes_completed_long,0.016771488469601678
passes_long,0.029350104821802937
passes_total_distance,3.2054507337526204
passes_free_kicks,0.0020964360587002098
through_balls,0.0
passes_pressure,0.031446540880503145
passes_switches,0.006289308176100629
crosses,0.025157232704402517
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,0.006289308176100629
dispossessed,0.014675052410901468
goals,0.0
assists,0.0020964360587002098
pens_made,0.0
pens_att,0.0
shots_total,0.010482180293501049
shots_on_target,0.0020964360587002098
sca,0.014675052410901468
gca,0.0020964360587002098
xg,0.0008385744234800839
crosses_into_penalty_area,0.0041928721174004195
passes_into_final_third,0.008385744234800839
passes_into_penalty_area,0.008385744234800839
progressive_passes,0.010482180293501049
carry_progressive_distance,0.5639412997903563
assisted_shots,0.008385744234800839
fouled,0.010482180293501049
pens_won,0.0
tackles,0.014675052410901468
interceptions,0.006289308176100629
blocks,0.018867924528301886
tackles_won,0.010482180293501049
dribble_tackles,0.0
dribbles_vs,0.010482180293501049
pressures,0.23060796645702306
pressure_regains,0.05660377358490566
clearances,0.008385744234800839
errors,0.0
aerials_won,0.020964360587002098
aerials_lost,0.023060796645702306
ball_recoveries,0.07756813417190776
pens_conceded,0.0
fouls,0.023060796645702306
cards_yellow_red,0.0
