position,CM
passes_completed,0.5750463248919085
passes,0.6991970352069179
dribbles_completed,0.0067943174799258805
dribbles,0.010500308832612723
passes_completed_short,0.24706609017912293
passes_short,0.27547869054972207
passes_completed_medium,0.2458307597282273
passes_medium,0.27671402100061765
passes_completed_long,0.07288449660284126
passes_long,0.11982705373687462
passes_total_distance,10.720815318097591
passes_free_kicks,0.008647313156269302
through_balls,0.0012353304508956147
passes_pressure,0.11241507103150093
passes_switches,0.021000617665225447
crosses,0.011117974058060531
corner_kicks,0.01605929586164299
passes_intercepted,0.015441630636195183
passes_blocked,0.015441630636195183
dispossessed,0.009882643607164917
goals,0.0018529956763434219
assists,0.0006176652254478073
pens_made,0.0
pens_att,0.0
shots_total,0.00926497838171711
shots_on_target,0.0030883261272390363
sca,0.027177269919703522
gca,0.0018529956763434219
xg,0.00030883261272390367
crosses_into_penalty_area,0.0018529956763434219
passes_into_final_third,0.07164916615194565
passes_into_penalty_area,0.013588634959851761
progressive_passes,0.05806053119209389
carry_progressive_distance,1.3829524397776405
assisted_shots,0.012970969734403953
fouled,0.005558987029030266
pens_won,0.0006176652254478073
tackles,0.021618282890673256
interceptions,0.009882643607164917
blocks,0.019147621988882025
tackles_won,0.013588634959851761
dribble_tackles,0.004941321803582459
dribbles_vs,0.019147621988882025
pressures,0.17850525015441632
pressure_regains,0.055589870290302656
clearances,0.013588634959851761
errors,0.0
aerials_won,0.0067943174799258805
aerials_lost,0.00926497838171711
ball_recoveries,0.1352686843730698
pens_conceded,0.0
fouls,0.0067943174799258805
cards_yellow_red,0.0
