position,LM
passes_completed,0.35245283018867923
passes,0.4460377358490566
dribbles_completed,0.019622641509433963
dribbles,0.027924528301886794
passes_completed_short,0.1932075471698113
passes_short,0.22339622641509435
passes_completed_medium,0.13132075471698113
passes_medium,0.15849056603773584
passes_completed_long,0.02188679245283019
passes_long,0.046037735849056606
passes_total_distance,5.434716981132076
passes_free_kicks,0.0015094339622641509
through_balls,0.0007547169811320754
passes_pressure,0.07849056603773585
passes_switches,0.0060377358490566035
crosses,0.01509433962264151
corner_kicks,0.0060377358490566035
passes_intercepted,0.009811320754716982
passes_blocked,0.010566037735849057
dispossessed,0.015849056603773583
goals,0.0
assists,0.0015094339622641509
pens_made,0.0
pens_att,0.0
shots_total,0.010566037735849057
shots_on_target,0.0030188679245283017
sca,0.02490566037735849
gca,0.004528301886792453
xg,0.00045283018867924534
crosses_into_penalty_area,0.0022641509433962265
passes_into_final_third,0.020377358490566037
passes_into_penalty_area,0.013584905660377358
progressive_passes,0.038490566037735846
carry_progressive_distance,1.5856603773584905
assisted_shots,0.012830188679245283
fouled,0.021132075471698115
pens_won,0.0
tackles,0.03547169811320755
interceptions,0.00830188679245283
blocks,0.014339622641509434
tackles_won,0.019622641509433963
dribble_tackles,0.01509433962264151
dribbles_vs,0.04
pressures,0.25207547169811323
pressure_regains,0.06264150943396227
clearances,0.010566037735849057
errors,0.0
aerials_won,0.004528301886792453
aerials_lost,0.019622641509433963
ball_recoveries,0.09584905660377359
pens_conceded,0.0
fouls,0.020377358490566037
cards_yellow_red,0.0
