position,RB
passes_completed,0.4870796460176991
passes,0.6601769911504425
dribbles_completed,0.014336283185840707
dribbles,0.02336283185840708
passes_completed_short,0.1872566371681416
passes_short,0.22389380530973452
passes_completed_medium,0.2097345132743363
passes_medium,0.268141592920354
passes_completed_long,0.08300884955752212
passes_long,0.14088495575221238
passes_total_distance,9.787079646017698
passes_free_kicks,0.010088495575221238
through_balls,0.00017699115044247788
passes_pressure,0.1127433628318584
passes_switches,0.02761061946902655
crosses,0.02920353982300885
corner_kicks,0.0008849557522123894
passes_intercepted,0.012920353982300885
passes_blocked,0.02849557522123894
dispossessed,0.01327433628318584
goals,0.0005309734513274337
assists,0.0007079646017699115
pens_made,0.0
pens_att,0.0
shots_total,0.009026548672566371
shots_on_target,0.00247787610619469
sca,0.021415929203539824
gca,0.0017699115044247787
xg,0.0005486725663716815
crosses_into_penalty_area,0.006017699115044248
passes_into_final_third,0.03929203539823009
passes_into_penalty_area,0.01504424778761062
progressive_passes,0.06
carry_progressive_distance,1.5773451327433627
assisted_shots,0.012389380530973451
fouled,0.010442477876106195
pens_won,0.0
tackles,0.036991150442477874
interceptions,0.01911504424778761
blocks,0.029911504424778763
tackles_won,0.022831858407079644
dribble_tackles,0.014513274336283187
dribbles_vs,0.04017699115044248
pressures,0.21610619469026549
pressure_regains,0.06672566371681415
clearances,0.04265486725663717
errors,0.0007079646017699115
aerials_won,0.014690265486725664
aerials_lost,0.012743362831858408
ball_recoveries,0.12300884955752213
pens_conceded,0.0007079646017699115
fouls,0.01663716814159292
cards_yellow_red,0.00017699115044247788
