position,GK
SoTA,0.039458413926499035
GA,0.012379110251450677
Saves,0.02746615087040619
#OPA,0.007736943907156673
Cmp,0.04951644100580271
Att,0.05106382978723404
Thr,0.01586073500967118
Stp,0.006189555125725338
